2.50000000e-01,5.53255119e-01,5.53289290e-01
5.00000000e-01,5.48638119e-01,5.48674662e-01
1.00000000e+00,5.37770858e-01,5.37797881e-01
1.14815362e+00,5.34953190e-01,5.34979440e-01
1.31825674e+00,5.31443749e-01,5.31471508e-01
1.51356125e+00,5.27248208e-01,5.27280080e-01
1.73780083e+00,5.22288768e-01,5.22311599e-01
1.99526231e+00,5.16795130e-01,5.16824945e-01
2.29086765e+00,5.10605675e-01,5.10632437e-01
2.63026799e+00,5.03602734e-01,5.03626297e-01
3.01995172e+00,4.95506293e-01,4.95520751e-01
3.46736850e+00,4.85849448e-01,4.85851364e-01
3.98107171e+00,4.73844496e-01,4.73822987e-01
4.57088190e+00,4.58464036e-01,4.58396120e-01
5.24807460e+00,4.38397441e-01,4.38273797e-01
6.02559586e+00,4.12795156e-01,4.12545228e-01
6.91830971e+00,3.83633499e-01,3.83011294e-01
7.94328235e+00,3.56130040e-01,3.54691378e-01
9.12010839e+00,3.31995979e-01,3.31261750e-01
1.04712855e+01,3.04942019e-01,3.04485831e-01
1.20226443e+01,2.78216993e-01,2.77840663e-01
1.38038426e+01,2.53669822e-01,2.53384933e-01
1.58489319e+01,3.27764089e-01,3.27306135e-01
1.81970086e+01,3.08706913e-01,3.08201057e-01
2.08929613e+01,2.80618474e-01,2.80274649e-01
2.39883292e+01,2.52958633e-01,2.52666179e-01
2.75422870e+01,2.28674555e-01,2.28357223e-01
3.16227766e+01,2.05463482e-01,2.05184709e-01
3.63078055e+01,1.83158346e-01,1.82842766e-01
4.16869383e+01,1.65567370e-01,1.65373478e-01
4.78630092e+01,1.47685771e-01,1.47464226e-01
5.49540874e+01,1.31978295e-01,1.31780036e-01
6.30957344e+01,1.17765656e-01,1.17585469e-01
7.24435960e+01,1.05337108e-01,1.05187892e-01
8.31763771e+01,9.44715415e-02,9.43395318e-02
9.54992586e+01,8.55092226e-02,8.54026281e-02
1.09647820e+02,7.64652981e-02,7.63458041e-02
1.25892541e+02,6.91023755e-02,6.90125752e-02
1.44543977e+02,6.22179558e-02,6.21303977e-02
1.65958691e+02,5.66479345e-02,5.65579111e-02
1.90546072e+02,5.13592944e-02,5.12684593e-02
2.18776162e+02,4.68400238e-02,4.67551456e-02
2.51188643e+02,4.31659363e-02,4.31012725e-02
2.88403150e+02,3.94811963e-02,3.94165785e-02
3.31131121e+02,3.66034648e-02,3.65391457e-02
3.80189396e+02,3.38995307e-02,3.38417741e-02
4.36515832e+02,3.15275594e-02,3.14698488e-02
5.01187234e+02,2.96669885e-02,2.96211877e-02
5.75439937e+02,2.79200396e-02,2.78804692e-02
6.60693448e+02,2.62659017e-02,2.62280521e-02
7.58577575e+02,2.49146752e-02,2.48795718e-02
8.70963590e+02,2.37186628e-02,2.36867738e-02
1.00000000e+03,2.26699914e-02,2.26431820e-02
