2.50000000e-01,5.42327793e-01,5.42359130e-01
5.00000000e-01,5.40076147e-01,5.40110524e-01
1.00000000e+00,5.35479004e-01,5.35514714e-01
1.14815362e+00,5.34949653e-01,5.34988909e-01
1.31825674e+00,5.34346727e-01,5.34381413e-01
1.51356125e+00,5.33923233e-01,5.33962471e-01
1.73780083e+00,5.33950307e-01,5.33993370e-01
1.99526231e+00,5.34508706e-01,5.34519045e-01
2.29086765e+00,5.36512846e-01,5.36539127e-01
2.63026799e+00,5.39616993e-01,5.39630104e-01
3.01995172e+00,5.44199292e-01,5.44211048e-01
3.46736850e+00,5.49533066e-01,5.49532640e-01
3.98107171e+00,5.54998026e-01,5.54985268e-01
4.57088190e+00,5.59707551e-01,5.59690625e-01
5.24807460e+00,5.62150332e-01,5.62101816e-01
6.02559586e+00,5.61492692e-01,5.61448803e-01
6.91830971e+00,5.56460574e-01,5.56420423e-01
7.94328235e+00,5.45815739e-01,5.45725764e-01
9.12010839e+00,5.28885431e-01,5.28765089e-01
1.04712855e+01,5.04623526e-01,5.04461314e-01
1.20226443e+01,4.72277971e-01,4.72099562e-01
1.38038426e+01,4.30452285e-01,4.30204398e-01
1.58489319e+01,3.79106646e-01,3.78816383e-01
1.81970086e+01,3.22387939e-01,3.21661394e-01
2.08929613e+01,2.67811473e-01,2.66521543e-01
2.39883292e+01,2.00953250e-01,2.00225485e-01
2.75422870e+01,1.48492370e-01,1.48331415e-01
3.16227766e+01,2.24489157e-01,2.24180054e-01
3.63078055e+01,2.14821603e-01,2.14486604e-01
4.16869383e+01,1.95326609e-01,1.95081379e-01
4.78630092e+01,1.77545916e-01,1.77293387e-01
5.49540874e+01,1.62518272e-01,1.62313384e-01
6.30957344e+01,1.47947063e-01,1.47745634e-01
7.24435960e+01,1.35140074e-01,1.34953982e-01
8.31763771e+01,1.24141024e-01,1.23971691e-01
9.54992586e+01,1.14225901e-01,1.14058930e-01
1.09647820e+02,1.05451128e-01,1.05326841e-01
1.25892541e+02,9.82553591e-02,9.81094495e-02
1.44543977e+02,9.08056240e-02,9.06677674e-02
1.65958691e+02,8.51041401e-02,8.49803281e-02
1.90546072e+02,7.98404844e-02,7.97179753e-02
2.18776162e+02,7.53409869e-02,7.52225984e-02
2.51188643e+02,7.13819768e-02,7.12727628e-02
2.88403150e+02,6.79231240e-02,6.78276738e-02
3.31131121e+02,6.48752829e-02,6.47959590e-02
3.80189396e+02,6.20359900e-02,6.19528900e-02
4.36515832e+02,5.95866221e-02,5.95042000e-02
5.01187234e+02,5.77411036e-02,5.76769965e-02
5.75439937e+02,5.58235153e-02,5.57547005e-02
6.60693448e+02,5.42222494e-02,5.41579813e-02
7.58577575e+02,5.27151722e-02,5.26509860e-02
8.70963590e+02,5.15133561e-02,5.14507662e-02
1.00000000e+03,5.03776679e-02,5.03168203e-02
