2.50000000e-01,4.91498532e-01,4.91523753e-01
5.00000000e-01,4.87575316e-01,4.87590732e-01
1.00000000e+00,4.84232466e-01,4.84255560e-01
1.14815362e+00,4.83926926e-01,4.83955605e-01
1.31825674e+00,4.83200387e-01,4.83224210e-01
1.51356125e+00,4.81716346e-01,4.81735477e-01
1.73780083e+00,4.78952263e-01,4.78979092e-01
1.99526231e+00,4.73708283e-01,4.73709773e-01
2.29086765e+00,4.65491751e-01,4.65499291e-01
2.63026799e+00,4.53052218e-01,4.53066299e-01
3.01995172e+00,4.34740371e-01,4.34738476e-01
3.46736850e+00,4.09940580e-01,4.09937021e-01
3.98107171e+00,3.77170583e-01,3.77166262e-01
4.57088190e+00,3.35262331e-01,3.35256012e-01
5.24807460e+00,2.82776574e-01,2.82766736e-01
6.02559586e+00,2.18335044e-01,2.18323503e-01
6.91830971e+00,1.89151762e-01,1.88595075e-01
7.94328235e+00,1.85204634e-01,1.85093443e-01
9.12010839e+00,2.98856473e-01,2.98484301e-01
1.04712855e+01,4.27100479e-01,4.26553166e-01
1.20226443e+01,4.24740777e-01,4.24464959e-01
1.38038426e+01,3.89142430e-01,3.88743947e-01
1.58489319e+01,3.61490611e-01,3.61171835e-01
1.81970086e+01,3.34439508e-01,3.33985642e-01
2.08929613e+01,3.14157998e-01,3.13780309e-01
2.39883292e+01,2.96379847e-01,2.96015608e-01
2.75422870e+01,2.77439259e-01,2.77138612e-01
3.16227766e+01,2.60826039e-01,2.60503447e-01
3.63078055e+01,2.47218624e-01,2.46881055e-01
4.16869383e+01,2.34341388e-01,2.34075640e-01
4.78630092e+01,2.24007501e-01,2.23752653e-01
5.49540874e+01,2.14565824e-01,2.14264294e-01
6.30957344e+01,2.06391171e-01,2.06152599e-01
7.24435960e+01,1.99294639e-01,1.99046961e-01
8.31763771e+01,1.92413463e-01,1.92155350e-01
9.54992586e+01,1.87079297e-01,1.86817466e-01
1.09647820e+02,1.81556767e-01,1.81316061e-01
1.25892541e+02,1.77550519e-01,1.77338910e-01
1.44543977e+02,1.73406624e-01,1.73193015e-01
1.65958691e+02,1.70321103e-01,1.70142474e-01
1.90546072e+02,1.67226669e-01,1.67065566e-01
2.18776162e+02,1.64631999e-01,1.64502833e-01
2.51188643e+02,1.62113070e-01,1.61996519e-01
2.88403150e+02,1.60375140e-01,1.60285555e-01
3.31131121e+02,1.58578690e-01,1.58502105e-01
3.80189396e+02,1.57266401e-01,1.57200323e-01
4.36515832e+02,1.56142260e-01,1.56081138e-01
5.01187234e+02,1.55074930e-01,1.55018349e-01
5.75439937e+02,1.54155396e-01,1.54100032e-01
6.60693448e+02,1.53231433e-01,1.53164889e-01
7.58577575e+02,1.52398676e-01,1.52331797e-01
8.70963590e+02,1.51588123e-01,1.51509054e-01
1.00000000e+03,1.50815633e-01,1.50734434e-01
