2.50000000e-01,5.55517198e-01,5.55552107e-01
5.00000000e-01,5.53326840e-01,5.53360891e-01
1.00000000e+00,5.48732245e-01,5.48770760e-01
1.14815362e+00,5.48266430e-01,5.48303868e-01
1.31825674e+00,5.47765661e-01,5.47804464e-01
1.51356125e+00,5.47354030e-01,5.47373179e-01
1.73780083e+00,5.47631867e-01,5.47669729e-01
1.99526231e+00,5.48605642e-01,5.48632181e-01
2.29086765e+00,5.50767885e-01,5.50788552e-01
2.63026799e+00,5.54341404e-01,5.54357787e-01
3.01995172e+00,5.59122812e-01,5.59126653e-01
3.46736850e+00,5.64805537e-01,5.64802341e-01
3.98107171e+00,5.70479835e-01,5.70467988e-01
4.57088190e+00,5.75114686e-01,5.75090517e-01
5.24807460e+00,5.77516823e-01,5.77485803e-01
6.02559586e+00,5.76758299e-01,5.76717703e-01
6.91830971e+00,5.71617069e-01,5.71571332e-01
7.94328235e+00,5.61218934e-01,5.61168441e-01
9.12010839e+00,5.44556990e-01,5.44482954e-01
1.04712855e+01,5.20899951e-01,5.20805503e-01
1.20226443e+01,4.89314650e-01,4.89193658e-01
1.38038426e+01,4.48761353e-01,4.48614587e-01
1.58489319e+01,3.98238412e-01,3.98086095e-01
1.81970086e+01,3.36550892e-01,3.36411202e-01
2.08929613e+01,2.62498039e-01,2.62391239e-01
2.39883292e+01,1.85676448e-01,1.84720097e-01
2.75422870e+01,1.44111460e-01,1.43896075e-01
3.16227766e+01,1.91763681e-01,1.91518130e-01
3.63078055e+01,1.83653086e-01,1.83413670e-01
4.16869383e+01,1.65375579e-01,1.65194730e-01
4.78630092e+01,1.46912638e-01,1.46696982e-01
5.49540874e+01,1.31942599e-01,1.31764114e-01
6.30957344e+01,1.17635865e-01,1.17465348e-01
7.24435960e+01,1.06142484e-01,1.06034651e-01
8.31763771e+01,9.43905665e-02,9.42557062e-02
9.54992586e+01,8.50273350e-02,8.49149394e-02
1.09647820e+02,7.62010706e-02,7.60778463e-02
1.25892541e+02,6.87766462e-02,6.86709739e-02
1.44543977e+02,6.25922401e-02,6.25005996e-02
1.65958691e+02,5.66690825e-02,5.65912554e-02
1.90546072e+02,5.15047457e-02,5.14198880e-02
2.18776162e+02,4.69870947e-02,4.69065748e-02
2.51188643e+02,4.32789878e-02,4.32154983e-02
2.88403150e+02,3.96838045e-02,3.96259738e-02
3.31131121e+02,3.67010183e-02,3.66412946e-02
3.80189396e+02,3.40610503e-02,3.40066798e-02
4.36515832e+02,3.16811869e-02,3.16381893e-02
5.01187234e+02,2.97415628e-02,2.96977972e-02
5.75439937e+02,2.79800368e-02,2.79406928e-02
6.60693448e+02,2.64119782e-02,2.63738601e-02
7.58577575e+02,2.50793987e-02,2.50481262e-02
8.70963590e+02,2.38794406e-02,2.38491878e-02
1.00000000e+03,2.27398414e-02,2.27118818e-02
