2.50000000e-01,5.34541291e-01,5.34570397e-01
5.00000000e-01,5.23967045e-01,5.23993278e-01
1.00000000e+00,4.99362335e-01,4.99382637e-01
1.14815362e+00,4.91699178e-01,4.91718113e-01
1.31825674e+00,4.82272162e-01,4.82310029e-01
1.51356125e+00,4.70571196e-01,4.70601283e-01
1.73780083e+00,4.56312071e-01,4.56323693e-01
1.99526231e+00,4.39484975e-01,4.39509681e-01
2.29086765e+00,4.19727740e-01,4.19736680e-01
2.63026799e+00,3.98025688e-01,3.97978821e-01
3.01995172e+00,3.78111688e-01,3.77775126e-01
3.46736850e+00,3.72893967e-01,3.71743468e-01
3.98107171e+00,3.78902999e-01,3.77981086e-01
4.57088190e+00,3.78888362e-01,3.78021972e-01
5.24807460e+00,3.77273723e-01,3.76566602e-01
6.02559586e+00,3.68239091e-01,3.67709556e-01
6.91830971e+00,4.05284233e-01,4.07958465e-01
7.94328235e+00,5.42315140e-01,5.41081052e-01
9.12010839e+00,5.18104511e-01,5.17531456e-01
1.04712855e+01,4.82082995e-01,4.81501672e-01
1.20226443e+01,4.46909774e-01,4.46346450e-01
1.38038426e+01,4.12324307e-01,4.11887140e-01
1.58489319e+01,3.78860415e-01,3.78411586e-01
1.81970086e+01,3.43540297e-01,3.43142830e-01
2.08929613e+01,3.16108112e-01,3.15805555e-01
2.39883292e+01,2.87041544e-01,2.86718656e-01
2.75422870e+01,2.60543035e-01,2.60134785e-01
3.16227766e+01,2.37011931e-01,2.36733719e-01
3.63078055e+01,2.14254445e-01,2.13896069e-01
4.16869383e+01,1.95675213e-01,1.95389026e-01
4.78630092e+01,1.77523139e-01,1.77289015e-01
5.49540874e+01,1.62906662e-01,1.62683326e-01
6.30957344e+01,1.47682955e-01,1.47457453e-01
7.24435960e+01,1.35303936e-01,1.35086880e-01
8.31763771e+01,1.23828480e-01,1.23623431e-01
9.54992586e+01,1.14293593e-01,1.14116614e-01
1.09647820e+02,1.05843881e-01,1.05692634e-01
1.25892541e+02,9.79199172e-02,9.77553701e-02
1.44543977e+02,9.09320134e-02,9.07999350e-02
1.65958691e+02,8.53025408e-02,8.51849944e-02
1.90546072e+02,8.03391007e-02,8.02304312e-02
2.18776162e+02,7.53633239e-02,7.52600568e-02
2.51188643e+02,7.13871409e-02,7.12902976e-02
2.88403150e+02,6.80551557e-02,6.79724847e-02
3.31131121e+02,6.48746627e-02,6.47946926e-02
3.80189396e+02,6.21456296e-02,6.20708641e-02
4.36515832e+02,5.98245615e-02,5.97482854e-02
5.01187234e+02,5.76931346e-02,5.76198865e-02
5.75439937e+02,5.58120387e-02,5.57366551e-02
6.60693448e+02,5.42430722e-02,5.41728898e-02
7.58577575e+02,5.26539768e-02,5.25715644e-02
8.70963590e+02,5.14132155e-02,5.13437061e-02
1.00000000e+03,5.01316620e-02,5.00594839e-02
