2.50000000e-01,4.86257754e-01,4.86280498e-01
5.00000000e-01,4.73933462e-01,4.73947278e-01
1.00000000e+00,4.45901233e-01,4.45726431e-01
1.14815362e+00,4.36483936e-01,4.36310624e-01
1.31825674e+00,4.25213223e-01,4.25010889e-01
1.51356125e+00,4.12370987e-01,4.11994439e-01
1.73780083e+00,3.98153790e-01,3.97231866e-01
1.99526231e+00,3.79924617e-01,3.78833895e-01
2.29086765e+00,3.76053870e-01,3.72063393e-01
2.63026799e+00,3.79811999e-01,3.76674864e-01
3.01995172e+00,3.76203910e-01,3.74860527e-01
3.46736850e+00,3.71427261e-01,3.70723581e-01
3.98107171e+00,3.69301056e-01,3.68970627e-01
4.57088190e+00,3.66572908e-01,3.66273524e-01
5.24807460e+00,3.63064624e-01,3.65791503e-01
6.02559586e+00,4.77618387e-01,4.77077150e-01
6.91830971e+00,6.05528619e-01,6.04720023e-01
7.94328235e+00,7.58041507e-01,7.57115074e-01
9.12010839e+00,7.13193739e-01,7.12215665e-01
1.04712855e+01,6.62251551e-01,6.61514245e-01
1.20226443e+01,6.19860773e-01,6.19097985e-01
1.38038426e+01,5.75797751e-01,5.75184900e-01
1.58489319e+01,5.28089898e-01,5.27459883e-01
1.81970086e+01,4.91164218e-01,4.90557927e-01
2.08929613e+01,4.52974813e-01,4.52404919e-01
2.39883292e+01,4.20786910e-01,4.20355705e-01
2.75422870e+01,3.89281965e-01,3.88770811e-01
3.16227766e+01,3.60521855e-01,3.60065374e-01
3.63078055e+01,3.34679350e-01,3.34231751e-01
4.16869383e+01,3.13235744e-01,3.12856472e-01
4.78630092e+01,2.93987329e-01,2.93626324e-01
5.49540874e+01,2.77723425e-01,2.77328269e-01
6.30957344e+01,2.60735696e-01,2.60355118e-01
7.24435960e+01,2.46676869e-01,2.46267620e-01
8.31763771e+01,2.34533921e-01,2.34172288e-01
9.54992586e+01,2.22842684e-01,2.22467420e-01
1.09647820e+02,2.14425399e-01,2.14103716e-01
1.25892541e+02,2.06863360e-01,2.06568232e-01
1.44543977e+02,1.98862243e-01,1.98584929e-01
1.65958691e+02,1.91999445e-01,1.91715755e-01
1.90546072e+02,1.86906140e-01,1.86654761e-01
2.18776162e+02,1.82049731e-01,1.81837091e-01
2.51188643e+02,1.77194293e-01,1.76998211e-01
2.88403150e+02,1.73270054e-01,1.73066405e-01
3.31131121e+02,1.70349980e-01,1.70173429e-01
3.80189396e+02,1.67358045e-01,1.67187192e-01
4.36515832e+02,1.65198090e-01,1.65059071e-01
5.01187234e+02,1.62921993e-01,1.62792634e-01
5.75439937e+02,1.60915395e-01,1.60804371e-01
6.60693448e+02,1.59202295e-01,1.59096393e-01
7.58577575e+02,1.57746960e-01,1.57657583e-01
8.70963590e+02,1.56412401e-01,1.56326760e-01
1.00000000e+03,1.55257234e-01,1.55180342e-01
