2.50000000e-01,4.92395041e-01,4.92416476e-01
5.00000000e-01,4.86872841e-01,4.86900602e-01
1.00000000e+00,4.74371238e-01,4.74390673e-01
1.14815362e+00,4.70758620e-01,4.70782505e-01
1.31825674e+00,4.66429797e-01,4.66441858e-01
1.51356125e+00,4.61469738e-01,4.61477393e-01
1.73780083e+00,4.55757606e-01,4.55754261e-01
1.99526231e+00,4.49335406e-01,4.49329283e-01
2.29086765e+00,4.42060877e-01,4.42046972e-01
2.63026799e+00,4.33611173e-01,4.33571556e-01
3.01995172e+00,4.23914967e-01,4.23853952e-01
3.46736850e+00,4.12356342e-01,4.12231791e-01
3.98107171e+00,3.99624162e-01,3.99245609e-01
4.57088190e+00,3.93073115e-01,3.91346251e-01
5.24807460e+00,3.96256004e-01,3.93769520e-01
6.02559586e+00,3.90734738e-01,3.89669263e-01
6.91830971e+00,3.78979881e-01,3.78359819e-01
7.94328235e+00,3.58775922e-01,3.58286839e-01
9.12010839e+00,3.34090933e-01,3.33768360e-01
1.04712855e+01,3.09071115e-01,3.08593721e-01
1.20226443e+01,2.90440781e-01,2.89111989e-01
1.38038426e+01,3.80369049e-01,3.79915694e-01
1.58489319e+01,5.17410379e-01,5.16741275e-01
1.81970086e+01,4.89673352e-01,4.89211586e-01
2.08929613e+01,4.53296061e-01,4.52780362e-01
2.39883292e+01,4.20451060e-01,4.20012892e-01
2.75422870e+01,3.88791310e-01,3.88344297e-01
3.16227766e+01,3.60888507e-01,3.60443072e-01
3.63078055e+01,3.34252513e-01,3.33876356e-01
4.16869383e+01,3.13599809e-01,3.13179672e-01
4.78630092e+01,2.92721652e-01,2.92293828e-01
5.49540874e+01,2.76750035e-01,2.76380201e-01
6.30957344e+01,2.60782872e-01,2.60451337e-01
7.24435960e+01,2.47006339e-01,2.46653029e-01
8.31763771e+01,2.34570959e-01,2.34216687e-01
9.54992586e+01,2.22847620e-01,2.22487115e-01
1.09647820e+02,2.14112102e-01,2.13785976e-01
1.25892541e+02,2.06138785e-01,2.05840943e-01
1.44543977e+02,1.98374948e-01,1.98072963e-01
1.65958691e+02,1.91594030e-01,1.91320539e-01
1.90546072e+02,1.86627683e-01,1.86385103e-01
2.18776162e+02,1.81767728e-01,1.81548133e-01
2.51188643e+02,1.77834768e-01,1.77635369e-01
2.88403150e+02,1.73502587e-01,1.73310539e-01
3.31131121e+02,1.70490120e-01,1.70311707e-01
3.80189396e+02,1.67616154e-01,1.67463163e-01
4.36515832e+02,1.65274423e-01,1.65141259e-01
5.01187234e+02,1.62916173e-01,1.62789325e-01
5.75439937e+02,1.61078527e-01,1.60965790e-01
6.60693448e+02,1.59218262e-01,1.59111802e-01
7.58577575e+02,1.57818783e-01,1.57721595e-01
8.70963590e+02,1.56336245e-01,1.56250492e-01
1.00000000e+03,1.55240258e-01,1.55157626e-01
