2.50000000e-01,5.55520449e-01,5.55556127e-01
5.00000000e-01,5.53339850e-01,5.53377072e-01
1.00000000e+00,5.48760114e-01,5.48807156e-01
1.14815362e+00,5.48203810e-01,5.48225629e-01
1.31825674e+00,5.47748540e-01,5.47785165e-01
1.51356125e+00,5.47336329e-01,5.47354711e-01
1.73780083e+00,5.47542430e-01,5.47566953e-01
1.99526231e+00,5.48511134e-01,5.48526772e-01
2.29086765e+00,5.50688925e-01,5.50701851e-01
2.63026799e+00,5.54329089e-01,5.54346509e-01
3.01995172e+00,5.59138959e-01,5.59147049e-01
3.46736850e+00,5.64782720e-01,5.64777269e-01
3.98107171e+00,5.70473351e-01,5.70465101e-01
4.57088190e+00,5.75096265e-01,5.75074364e-01
5.24807460e+00,5.77470979e-01,5.77424256e-01
6.02559586e+00,5.76694072e-01,5.76645473e-01
6.91830971e+00,5.71497378e-01,5.71418452e-01
7.94328235e+00,5.61157857e-01,5.61076634e-01
9.12010839e+00,5.44370366e-01,5.44208637e-01
1.04712855e+01,5.20713052e-01,5.20543378e-01
1.20226443e+01,4.88976731e-01,4.88718986e-01
1.38038426e+01,4.48583948e-01,4.48320190e-01
1.58489319e+01,3.97930243e-01,3.97560531e-01
1.81970086e+01,3.39334586e-01,3.38879417e-01
2.08929613e+01,2.81944895e-01,2.80776284e-01
2.39883292e+01,2.18940985e-01,2.18150214e-01
2.75422870e+01,1.51931584e-01,1.51707432e-01
3.16227766e+01,1.92029569e-01,1.91747041e-01
3.63078055e+01,1.82569872e-01,1.82315942e-01
4.16869383e+01,1.64326095e-01,1.64091071e-01
4.78630092e+01,1.46867996e-01,1.46642018e-01
5.49540874e+01,1.31742632e-01,1.31535272e-01
6.30957344e+01,1.17313390e-01,1.17122119e-01
7.24435960e+01,1.05402550e-01,1.05243493e-01
8.31763771e+01,9.44997652e-02,9.43499547e-02
9.54992586e+01,8.46870492e-02,8.45627880e-02
1.09647820e+02,7.64328831e-02,7.62970956e-02
1.25892541e+02,6.89065043e-02,6.88057538e-02
1.44543977e+02,6.23382032e-02,6.22464151e-02
1.65958691e+02,5.65971936e-02,5.65142932e-02
1.90546072e+02,5.12636086e-02,5.11822601e-02
2.18776162e+02,4.69737448e-02,4.68745436e-02
2.51188643e+02,4.29806441e-02,4.29130562e-02
2.88403150e+02,3.94900879e-02,3.94126250e-02
3.31131121e+02,3.65134408e-02,3.64492049e-02
3.80189396e+02,3.39654767e-02,3.39114306e-02
4.36515832e+02,3.17029231e-02,3.16473675e-02
5.01187234e+02,2.95349146e-02,2.94892352e-02
5.75439937e+02,2.78458153e-02,2.78055573e-02
6.60693448e+02,2.63390829e-02,2.63003492e-02
7.58577575e+02,2.49617392e-02,2.49293268e-02
8.70963590e+02,2.37353479e-02,2.37088232e-02
1.00000000e+03,2.27950466e-02,2.27692937e-02
