2.50000000e-01,5.52537026e-01,5.52570662e-01
5.00000000e-01,5.49025139e-01,5.49046787e-01
1.00000000e+00,5.45566703e-01,5.45590792e-01
1.14815362e+00,5.45858576e-01,5.45889512e-01
1.31825674e+00,5.45912767e-01,5.45941382e-01
1.51356125e+00,5.45413070e-01,5.45435543e-01
1.73780083e+00,5.43814930e-01,5.43831881e-01
1.99526231e+00,5.40419076e-01,5.40430836e-01
2.29086765e+00,5.34106692e-01,5.34110471e-01
2.63026799e+00,5.23899516e-01,5.23901393e-01
3.01995172e+00,5.08670946e-01,5.08659877e-01
3.46736850e+00,4.87450696e-01,4.87436418e-01
3.98107171e+00,4.59249821e-01,4.59229483e-01
4.57088190e+00,4.22932090e-01,4.22887332e-01
5.24807460e+00,3.77653955e-01,3.77607130e-01
6.02559586e+00,3.22045096e-01,3.22000683e-01
6.91830971e+00,2.54820443e-01,2.54784168e-01
7.94328235e+00,1.77942564e-01,1.77738107e-01
9.12010839e+00,1.61097016e-01,1.59756622e-01
1.04712855e+01,2.61270979e-01,2.60788270e-01
1.20226443e+01,2.60469958e-01,2.60161693e-01
1.38038426e+01,2.34771024e-01,2.34390376e-01
1.58489319e+01,2.10226607e-01,2.09921596e-01
1.81970086e+01,1.90141236e-01,1.89927998e-01
2.08929613e+01,1.69775285e-01,1.69499450e-01
2.39883292e+01,1.51479843e-01,1.51241252e-01
2.75422870e+01,1.36014590e-01,1.35843136e-01
3.16227766e+01,1.21647184e-01,1.21537436e-01
3.63078055e+01,1.09295927e-01,1.09187727e-01
4.16869383e+01,9.80852617e-02,9.79695075e-02
4.78630092e+01,8.83662202e-02,8.82935203e-02
5.49540874e+01,7.89477680e-02,7.88676223e-02
6.30957344e+01,7.11185213e-02,7.10588728e-02
7.24435960e+01,6.44749580e-02,6.44204809e-02
8.31763771e+01,5.83330248e-02,5.82884815e-02
9.54992586e+01,5.30743708e-02,5.30337451e-02
1.09647820e+02,4.84950191e-02,4.84527998e-02
1.25892541e+02,4.44970524e-02,4.44574311e-02
1.44543977e+02,4.09798385e-02,4.09395474e-02
1.65958691e+02,3.77916178e-02,3.77470397e-02
1.90546072e+02,3.49150575e-02,3.48771733e-02
2.18776162e+02,3.26330536e-02,3.25915773e-02
2.51188643e+02,3.04461725e-02,3.04106998e-02
2.88403150e+02,2.85953252e-02,2.85677612e-02
3.31131121e+02,2.69095608e-02,2.68778570e-02
3.80189396e+02,2.54675700e-02,2.54392178e-02
4.36515832e+02,2.41826898e-02,2.41544075e-02
5.01187234e+02,2.29754659e-02,2.29449485e-02
5.75439937e+02,2.19966520e-02,2.19656369e-02
6.60693448e+02,2.11415355e-02,2.11080876e-02
7.58577575e+02,2.04545359e-02,2.04187848e-02
8.70963590e+02,1.96949878e-02,1.96606782e-02
1.00000000e+03,1.91290735e-02,1.90924042e-02
