2.50000000e-01,4.86303658e-01,4.86324767e-01
5.00000000e-01,4.74183802e-01,4.74202691e-01
1.00000000e+00,4.45735496e-01,4.45748698e-01
1.14815362e+00,4.36453619e-01,4.36466974e-01
1.31825674e+00,4.25172567e-01,4.25178300e-01
1.51356125e+00,4.11563168e-01,4.11558551e-01
1.73780083e+00,3.95413731e-01,3.95414112e-01
1.99526231e+00,3.76525946e-01,3.76464021e-01
2.29086765e+00,3.62309168e-01,3.60762770e-01
2.63026799e+00,3.72989589e-01,3.69931606e-01
3.01995172e+00,3.81451991e-01,3.80407336e-01
3.46736850e+00,3.88802161e-01,3.87922243e-01
3.98107171e+00,3.94603959e-01,3.93688753e-01
4.57088190e+00,3.96910151e-01,3.95872906e-01
5.24807460e+00,3.94818846e-01,3.91900457e-01
6.02559586e+00,4.79127705e-01,4.78633795e-01
6.91830971e+00,6.04837332e-01,6.04101107e-01
7.94328235e+00,7.63512454e-01,7.62517666e-01
9.12010839e+00,7.29449163e-01,7.28780863e-01
1.04712855e+01,6.72609759e-01,6.71743367e-01
1.20226443e+01,6.23695725e-01,6.23018086e-01
1.38038426e+01,5.83098797e-01,5.82414294e-01
1.58489319e+01,5.36017631e-01,5.35416886e-01
1.81970086e+01,4.95743134e-01,4.95188052e-01
2.08929613e+01,4.56259718e-01,4.55697001e-01
2.39883292e+01,4.24004595e-01,4.23414853e-01
2.75422870e+01,3.91333577e-01,3.90846721e-01
3.16227766e+01,3.62846126e-01,3.62356640e-01
3.63078055e+01,3.37787117e-01,3.37324944e-01
4.16869383e+01,3.15742521e-01,3.15298798e-01
4.78630092e+01,2.95127681e-01,2.94753790e-01
5.49540874e+01,2.77231333e-01,2.76893656e-01
6.30957344e+01,2.62392043e-01,2.62026623e-01
7.24435960e+01,2.47464068e-01,2.47116300e-01
8.31763771e+01,2.35283875e-01,2.34929205e-01
9.54992586e+01,2.24377342e-01,2.24053700e-01
1.09647820e+02,2.14982470e-01,2.14697127e-01
1.25892541e+02,2.06670180e-01,2.06379814e-01
1.44543977e+02,1.99031333e-01,1.98732124e-01
1.65958691e+02,1.92637290e-01,1.92384646e-01
1.90546072e+02,1.87415245e-01,1.87163981e-01
2.18776162e+02,1.82545976e-01,1.82335234e-01
2.51188643e+02,1.78008321e-01,1.77809325e-01
2.88403150e+02,1.74185991e-01,1.74001747e-01
3.31131121e+02,1.70765422e-01,1.70582134e-01
3.80189396e+02,1.68011209e-01,1.67855369e-01
4.36515832e+02,1.65829719e-01,1.65704177e-01
5.01187234e+02,1.63369569e-01,1.63243503e-01
5.75439937e+02,1.61523675e-01,1.61405753e-01
6.60693448e+02,1.59630973e-01,1.59522805e-01
7.58577575e+02,1.57977351e-01,1.57866235e-01
8.70963590e+02,1.56585605e-01,1.56489576e-01
1.00000000e+03,1.55289682e-01,1.55199288e-01
