2.50000000e-01,4.81050251e-01,4.81070140e-01
5.00000000e-01,4.61545380e-01,4.61565678e-01
1.00000000e+00,4.15279616e-01,4.15300546e-01
1.14815362e+00,4.00033521e-01,4.00052642e-01
1.31825674e+00,3.81506934e-01,3.81520646e-01
1.51356125e+00,3.58837443e-01,3.58826845e-01
1.73780083e+00,3.32724236e-01,3.32559204e-01
1.99526231e+00,3.41560222e-01,3.36742228e-01
2.29086765e+00,3.45876053e-01,3.44697930e-01
2.63026799e+00,3.41585540e-01,3.40771552e-01
3.01995172e+00,3.30395658e-01,3.29739453e-01
3.46736850e+00,3.15851557e-01,3.13487180e-01
3.98107171e+00,3.85458136e-01,3.85141038e-01
4.57088190e+00,4.92275830e-01,4.91762627e-01
5.24807460e+00,6.29524227e-01,6.29023043e-01
6.02559586e+00,6.10236545e-01,6.09698180e-01
6.91830971e+00,5.70204442e-01,5.69738642e-01
7.94328235e+00,5.25357491e-01,5.24853151e-01
9.12010839e+00,4.84057306e-01,4.83428664e-01
1.04712855e+01,4.54388576e-01,4.54061252e-01
1.20226443e+01,4.14731725e-01,4.13989824e-01
1.38038426e+01,3.89714777e-01,3.89231288e-01
1.58489319e+01,3.61594349e-01,3.61076900e-01
1.81970086e+01,3.35501876e-01,3.35007504e-01
2.08929613e+01,3.13005362e-01,3.12593272e-01
2.39883292e+01,2.92989856e-01,2.92602913e-01
2.75422870e+01,2.75245293e-01,2.74858035e-01
3.16227766e+01,2.61157658e-01,2.60858997e-01
3.63078055e+01,2.46898956e-01,2.46611707e-01
4.16869383e+01,2.35272806e-01,2.35005024e-01
4.78630092e+01,2.23919605e-01,2.23645583e-01
5.49540874e+01,2.14257978e-01,2.14016596e-01
6.30957344e+01,2.05561219e-01,2.05299668e-01
7.24435960e+01,1.98769869e-01,1.98520269e-01
8.31763771e+01,1.92430597e-01,1.92144805e-01
9.54992586e+01,1.86517171e-01,1.86254438e-01
1.09647820e+02,1.81856958e-01,1.81618983e-01
1.25892541e+02,1.77039669e-01,1.76791030e-01
1.44543977e+02,1.73198631e-01,1.72968287e-01
1.65958691e+02,1.69835976e-01,1.69625779e-01
1.90546072e+02,1.66982564e-01,1.66799571e-01
2.18776162e+02,1.64163425e-01,1.63991646e-01
2.51188643e+02,1.61949809e-01,1.61803269e-01
2.88403150e+02,1.60006925e-01,1.59875278e-01
3.31131121e+02,1.58312011e-01,1.58200964e-01
3.80189396e+02,1.56810320e-01,1.56714872e-01
4.36515832e+02,1.55648062e-01,1.55568316e-01
5.01187234e+02,1.54456242e-01,1.54377403e-01
5.75439937e+02,1.53266184e-01,1.53188014e-01
6.60693448e+02,1.52510640e-01,1.52439681e-01
7.58577575e+02,1.51599161e-01,1.51517870e-01
8.70963590e+02,1.50750266e-01,1.50671413e-01
1.00000000e+03,1.50058906e-01,1.49970427e-01
