2.50000000e-01,5.55497244e-01,5.55531409e-01
5.00000000e-01,5.53253081e-01,5.53280232e-01
1.00000000e+00,5.48628356e-01,5.48650247e-01
1.14815362e+00,5.48222153e-01,5.48261824e-01
1.31825674e+00,5.47654517e-01,5.47681001e-01
1.51356125e+00,5.47367307e-01,5.47406010e-01
1.73780083e+00,5.47503001e-01,5.47542392e-01
1.99526231e+00,5.48225046e-01,5.48241964e-01
2.29086765e+00,5.50144521e-01,5.50151895e-01
2.63026799e+00,5.53367008e-01,5.53369614e-01
3.01995172e+00,5.57581958e-01,5.57562431e-01
3.46736850e+00,5.62657658e-01,5.62626439e-01
3.98107171e+00,5.67622240e-01,5.67576483e-01
4.57088190e+00,5.71441963e-01,5.71379191e-01
5.24807460e+00,5.73421036e-01,5.73339299e-01
6.02559586e+00,5.72036786e-01,5.71931947e-01
6.91830971e+00,5.66546339e-01,5.66402470e-01
7.94328235e+00,5.55851100e-01,5.55629492e-01
9.12010839e+00,5.39278721e-01,5.38995044e-01
1.04712855e+01,5.15893465e-01,5.15564607e-01
1.20226443e+01,4.84797382e-01,4.84416126e-01
1.38038426e+01,4.47632629e-01,4.47070911e-01
1.58489319e+01,4.04828890e-01,4.03727746e-01
1.81970086e+01,3.61071079e-01,3.59159716e-01
2.08929613e+01,3.13778670e-01,3.12705159e-01
2.39883292e+01,2.55729384e-01,2.55285085e-01
2.75422870e+01,2.25061099e-01,2.24637702e-01
3.16227766e+01,2.09417751e-01,2.08034102e-01
3.63078055e+01,1.95756790e-01,1.94027430e-01
4.16869383e+01,1.82761152e-01,1.81875678e-01
4.78630092e+01,1.71159672e-01,1.70801307e-01
5.49540874e+01,1.60092799e-01,1.59736626e-01
6.30957344e+01,1.52834723e-01,1.52567755e-01
7.24435960e+01,1.44527007e-01,1.44306160e-01
8.31763771e+01,1.35905233e-01,1.35592614e-01
9.54992586e+01,1.29263327e-01,1.28993660e-01
1.09647820e+02,1.23617985e-01,1.23330967e-01
1.25892541e+02,1.16573433e-01,1.16395222e-01
1.44543977e+02,1.10936179e-01,1.10749178e-01
1.65958691e+02,1.04560668e-01,1.04365210e-01
1.90546072e+02,9.87054732e-02,9.85579314e-02
2.18776162e+02,9.20369455e-02,9.18450109e-02
2.51188643e+02,8.70073711e-02,8.69359669e-02
2.88403150e+02,7.81230639e-02,7.79582459e-02
3.31131121e+02,7.09413392e-02,7.08343658e-02
3.80189396e+02,6.39194171e-02,6.37811253e-02
4.36515832e+02,5.63345530e-02,5.62700178e-02
5.01187234e+02,4.70404129e-02,4.69614896e-02
5.75439937e+02,4.06842217e-02,4.06163473e-02
6.60693448e+02,3.40753785e-02,3.39931251e-02
7.58577575e+02,2.73595911e-02,2.72654016e-02
8.70963590e+02,2.36723925e-02,2.36482984e-02
1.00000000e+03,2.26044123e-02,2.25777396e-02
