2.50000000e-01,5.53203240e-01,5.53232849e-01
5.00000000e-01,5.48510738e-01,5.48546842e-01
1.00000000e+00,5.37479535e-01,5.37501838e-01
1.14815362e+00,5.34670905e-01,5.34698990e-01
1.31825674e+00,5.31230565e-01,5.31279613e-01
1.51356125e+00,5.26857219e-01,5.26880330e-01
1.73780083e+00,5.21996487e-01,5.22034153e-01
1.99526231e+00,5.16332750e-01,5.16363322e-01
2.29086765e+00,5.09860160e-01,5.09870157e-01
2.63026799e+00,5.02748712e-01,5.02760504e-01
3.01995172e+00,4.94443484e-01,4.94440680e-01
3.46736850e+00,4.84472308e-01,4.84434862e-01
3.98107171e+00,4.72605972e-01,4.72515418e-01
4.57088190e+00,4.57819385e-01,4.57590126e-01
5.24807460e+00,4.40263702e-01,4.39617802e-01
6.02559586e+00,4.25512254e-01,4.23670684e-01
6.91830971e+00,4.18422158e-01,4.16404649e-01
7.94328235e+00,4.03660297e-01,4.02761515e-01
9.12010839e+00,3.83548417e-01,3.83022040e-01
1.04712855e+01,3.58557264e-01,3.58127249e-01
1.20226443e+01,3.34889520e-01,3.34283088e-01
1.38038426e+01,3.15874872e-01,3.15215183e-01
1.58489319e+01,3.22102489e-01,3.22378900e-01
1.81970086e+01,3.01991836e-01,3.02141884e-01
2.08929613e+01,2.73112304e-01,2.73707352e-01
2.39883292e+01,2.45126231e-01,2.45559052e-01
2.75422870e+01,2.24391368e-01,2.23867189e-01
3.16227766e+01,2.08149877e-01,2.05966910e-01
3.63078055e+01,1.96582838e-01,1.95517550e-01
4.16869383e+01,1.82716469e-01,1.81842303e-01
4.78630092e+01,1.72989482e-01,1.72619947e-01
5.49540874e+01,1.62948589e-01,1.62631623e-01
6.30957344e+01,1.51545420e-01,1.51244130e-01
7.24435960e+01,1.45649155e-01,1.45309917e-01
8.31763771e+01,1.35696832e-01,1.35370097e-01
9.54992586e+01,1.29597003e-01,1.29368328e-01
1.09647820e+02,1.23697646e-01,1.23442774e-01
1.25892541e+02,1.15982768e-01,1.15711290e-01
1.44543977e+02,1.10378061e-01,1.10255125e-01
1.65958691e+02,1.03877590e-01,1.03567094e-01
1.90546072e+02,9.78730674e-02,9.76481596e-02
2.18776162e+02,9.22821582e-02,9.20470372e-02
2.51188643e+02,8.49862552e-02,8.48350203e-02
2.88403150e+02,7.92713724e-02,7.91582470e-02
3.31131121e+02,7.17244784e-02,7.15702847e-02
3.80189396e+02,6.31438230e-02,6.30438434e-02
4.36515832e+02,5.53352103e-02,5.52328090e-02
5.01187234e+02,4.78389202e-02,4.77300284e-02
5.75439937e+02,4.06039907e-02,4.05243344e-02
6.60693448e+02,3.43087917e-02,3.42786246e-02
7.58577575e+02,2.73571655e-02,2.71844998e-02
8.70963590e+02,2.36645214e-02,2.36481765e-02
1.00000000e+03,2.26086272e-02,2.25826820e-02
