2.50000000e-01,4.81052504e-01,4.81071236e-01
5.00000000e-01,4.61606725e-01,4.61635436e-01
1.00000000e+00,4.15298184e-01,4.15304007e-01
1.14815362e+00,4.00037839e-01,4.00041622e-01
1.31825674e+00,3.81493906e-01,3.81494042e-01
1.51356125e+00,3.58943447e-01,3.58937472e-01
1.73780083e+00,3.31534767e-01,3.31526543e-01
1.99526231e+00,3.08360893e-01,3.06660447e-01
2.29086765e+00,3.17365930e-01,3.15838615e-01
2.63026799e+00,3.15694182e-01,3.15197538e-01
3.01995172e+00,3.02565293e-01,3.01705232e-01
3.46736850e+00,2.91991911e-01,2.90618693e-01
3.98107171e+00,3.85804117e-01,3.85573774e-01
4.57088190e+00,4.92803904e-01,4.92420076e-01
5.24807460e+00,6.25476102e-01,6.24860624e-01
6.02559586e+00,6.00829354e-01,6.00110486e-01
6.91830971e+00,5.68576221e-01,5.68164578e-01
7.94328235e+00,5.25514656e-01,5.24936855e-01
9.12010839e+00,4.86683567e-01,4.86109975e-01
1.04712855e+01,4.48098906e-01,4.47554333e-01
1.20226443e+01,4.19592556e-01,4.19077649e-01
1.38038426e+01,3.87209755e-01,3.86693244e-01
1.58489319e+01,3.60129118e-01,3.59726690e-01
1.81970086e+01,3.36006691e-01,3.35643044e-01
2.08929613e+01,3.15091233e-01,3.14748735e-01
2.39883292e+01,2.94838192e-01,2.94473801e-01
2.75422870e+01,2.75525946e-01,2.75170118e-01
3.16227766e+01,2.61413940e-01,2.61079692e-01
3.63078055e+01,2.46482029e-01,2.46149602e-01
4.16869383e+01,2.35120430e-01,2.34828926e-01
4.78630092e+01,2.24060178e-01,2.23765691e-01
5.49540874e+01,2.15733531e-01,2.15490775e-01
6.30957344e+01,2.06323294e-01,2.06061651e-01
7.24435960e+01,1.99583805e-01,1.99335213e-01
8.31763771e+01,1.93055345e-01,1.92830549e-01
9.54992586e+01,1.86937487e-01,1.86683026e-01
1.09647820e+02,1.81939152e-01,1.81699280e-01
1.25892541e+02,1.77619910e-01,1.77406824e-01
1.44543977e+02,1.73403450e-01,1.73186120e-01
1.65958691e+02,1.70256313e-01,1.70051287e-01
1.90546072e+02,1.67142547e-01,1.66978774e-01
2.18776162e+02,1.64497856e-01,1.64363726e-01
2.51188643e+02,1.62254579e-01,1.62138157e-01
2.88403150e+02,1.60270982e-01,1.60180127e-01
3.31131121e+02,1.58725358e-01,1.58649407e-01
3.80189396e+02,1.57431381e-01,1.57371733e-01
4.36515832e+02,1.56172534e-01,1.56116654e-01
5.01187234e+02,1.55028703e-01,1.54969309e-01
5.75439937e+02,1.54070932e-01,1.54015206e-01
6.60693448e+02,1.53210761e-01,1.53146133e-01
7.58577575e+02,1.52381139e-01,1.52311946e-01
8.70963590e+02,1.51702925e-01,1.51627585e-01
1.00000000e+03,1.50923511e-01,1.50848598e-01
