2.50000000e-01,5.28310333e-01,5.28338904e-01
5.00000000e-01,4.83538823e-01,4.83559709e-01
1.00000000e+00,3.82875302e-01,3.82779724e-01
1.14815362e+00,3.65049410e-01,3.64613308e-01
1.31825674e+00,3.60842795e-01,3.59902619e-01
1.51356125e+00,3.64994034e-01,3.63936170e-01
1.73780083e+00,3.65174930e-01,3.64286314e-01
1.99526231e+00,3.62618927e-01,3.61353966e-01
2.29086765e+00,3.50372185e-01,3.49112714e-01
2.63026799e+00,4.80006374e-01,4.79514844e-01
3.01995172e+00,4.92114674e-01,4.91743670e-01
3.46736850e+00,4.74474448e-01,4.73958155e-01
3.98107171e+00,4.62954783e-01,4.62556101e-01
4.57088190e+00,4.46942301e-01,4.46728231e-01
5.24807460e+00,4.20233336e-01,4.19857448e-01
6.02559586e+00,3.87407896e-01,3.86944428e-01
6.91830971e+00,3.62560633e-01,3.62144277e-01
7.94328235e+00,3.33094635e-01,3.32635076e-01
9.12010839e+00,3.00532456e-01,3.00093720e-01
1.04712855e+01,2.74669024e-01,2.74297834e-01
1.20226443e+01,2.49279754e-01,2.48840612e-01
1.38038426e+01,2.23732035e-01,2.23339714e-01
1.58489319e+01,1.99196960e-01,1.98827583e-01
1.81970086e+01,1.76776934e-01,1.76464206e-01
2.08929613e+01,1.56988823e-01,1.56728872e-01
2.39883292e+01,1.39163994e-01,1.38968756e-01
2.75422870e+01,1.23951537e-01,1.23788406e-01
3.16227766e+01,1.10775451e-01,1.10629629e-01
3.63078055e+01,9.83240361e-02,9.81815568e-02
4.16869383e+01,8.73036638e-02,8.71776349e-02
4.78630092e+01,7.66209117e-02,7.65056313e-02
5.49540874e+01,6.86320732e-02,6.85248206e-02
6.30957344e+01,6.09242642e-02,6.08393534e-02
7.24435960e+01,5.40310078e-02,5.39380168e-02
8.31763771e+01,4.80354945e-02,4.79823102e-02
9.54992586e+01,4.27744764e-02,4.27135580e-02
1.09647820e+02,3.80992716e-02,3.80609621e-02
1.25892541e+02,3.46266356e-02,3.45686759e-02
1.44543977e+02,3.04113942e-02,3.03977893e-02
1.65958691e+02,2.77025210e-02,2.76722827e-02
1.90546072e+02,2.47344055e-02,2.47067396e-02
2.18776162e+02,2.23814642e-02,2.23358182e-02
2.51188643e+02,2.03219593e-02,2.02898681e-02
2.88403150e+02,1.84476392e-02,1.84169696e-02
3.31131121e+02,1.67858641e-02,1.67531306e-02
3.80189396e+02,1.56344770e-02,1.56056988e-02
4.36515832e+02,1.42069993e-02,1.41772277e-02
5.01187234e+02,1.32519662e-02,1.32258149e-02
5.75439937e+02,1.22725905e-02,1.22495151e-02
6.60693448e+02,1.13756742e-02,1.13562752e-02
7.58577575e+02,1.06479864e-02,1.06278378e-02
8.70963590e+02,1.00619960e-02,1.00395787e-02
1.00000000e+03,9.52738974e-03,9.50468135e-03
