2.50000000e-01,5.39214198e-01,5.39244505e-01
5.00000000e-01,5.35662568e-01,5.35691469e-01
1.00000000e+00,5.31912098e-01,5.31931760e-01
1.14815362e+00,5.31911787e-01,5.31937537e-01
1.31825674e+00,5.31576723e-01,5.31598960e-01
1.51356125e+00,5.30630879e-01,5.30643842e-01
1.73780083e+00,5.28691172e-01,5.28711220e-01
1.99526231e+00,5.24880511e-01,5.24899033e-01
2.29086765e+00,5.18070802e-01,5.18076087e-01
2.63026799e+00,5.07485649e-01,5.07484947e-01
3.01995172e+00,4.91731685e-01,4.91726481e-01
3.46736850e+00,4.69869916e-01,4.69855956e-01
3.98107171e+00,4.40782576e-01,4.40763847e-01
4.57088190e+00,4.03397865e-01,4.03360384e-01
5.24807460e+00,3.56777845e-01,3.56700610e-01
6.02559586e+00,3.02812643e-01,3.02271412e-01
6.91830971e+00,2.67564278e-01,2.66168465e-01
7.94328235e+00,2.18946630e-01,2.18261153e-01
9.12010839e+00,1.80588869e-01,1.80285837e-01
1.04712855e+01,2.96302364e-01,2.95936369e-01
1.20226443e+01,2.91468593e-01,2.90974654e-01
1.38038426e+01,2.65149719e-01,2.64694917e-01
1.58489319e+01,2.39933756e-01,2.39531719e-01
1.81970086e+01,2.16891635e-01,2.16513077e-01
2.08929613e+01,1.96951370e-01,1.96633183e-01
2.39883292e+01,1.78152431e-01,1.77910320e-01
2.75422870e+01,1.63167626e-01,1.62963097e-01
3.16227766e+01,1.49992814e-01,1.49800868e-01
3.63078055e+01,1.37087964e-01,1.36893087e-01
4.16869383e+01,1.25663707e-01,1.25517949e-01
4.78630092e+01,1.15206219e-01,1.15080107e-01
5.49540874e+01,1.07011689e-01,1.06899911e-01
6.30957344e+01,9.93250288e-02,9.92274770e-02
7.24435960e+01,9.22386913e-02,9.21376776e-02
8.31763771e+01,8.65821290e-02,8.65113006e-02
9.54992586e+01,8.11228347e-02,8.10489433e-02
1.09647820e+02,7.64061255e-02,7.63245263e-02
1.25892541e+02,7.26063988e-02,7.25230026e-02
1.44543977e+02,6.85791628e-02,6.84978519e-02
1.65958691e+02,6.56737449e-02,6.55881737e-02
1.90546072e+02,6.26761684e-02,6.26012219e-02
2.18776162e+02,6.00015387e-02,5.99144091e-02
2.51188643e+02,5.79617401e-02,5.78806263e-02
2.88403150e+02,5.60631504e-02,5.59912957e-02
3.31131121e+02,5.41781376e-02,5.41053499e-02
3.80189396e+02,5.28222619e-02,5.27359395e-02
4.36515832e+02,5.12780844e-02,5.12026116e-02
5.01187234e+02,5.01466578e-02,5.00681436e-02
5.75439937e+02,4.91085935e-02,4.90379526e-02
6.60693448e+02,4.81638828e-02,4.80949811e-02
7.58577575e+02,4.73493523e-02,4.72894337e-02
8.70963590e+02,4.67052912e-02,4.66530596e-02
1.00000000e+03,4.60960903e-02,4.60434514e-02
