2.50000000e-01,4.92435478e-01,4.92456197e-01
5.00000000e-01,4.86955817e-01,4.86972574e-01
1.00000000e+00,4.74661907e-01,4.74689855e-01
1.14815362e+00,4.71070424e-01,4.71099955e-01
1.31825674e+00,4.66791525e-01,4.66811437e-01
1.51356125e+00,4.61913606e-01,4.61934638e-01
1.73780083e+00,4.56231141e-01,4.56234554e-01
1.99526231e+00,4.50000367e-01,4.50013035e-01
2.29086765e+00,4.42888902e-01,4.42898332e-01
2.63026799e+00,4.34703192e-01,4.34705477e-01
3.01995172e+00,4.25057367e-01,4.25054601e-01
3.46736850e+00,4.13369229e-01,4.13364629e-01
3.98107171e+00,3.98653946e-01,3.98644478e-01
4.57088190e+00,3.79739262e-01,3.79725917e-01
5.24807460e+00,3.54949954e-01,3.54919156e-01
6.02559586e+00,3.22927405e-01,3.22876152e-01
6.91830971e+00,2.85190113e-01,2.84690452e-01
7.94328235e+00,2.70701692e-01,2.68673017e-01
9.12010839e+00,2.49647989e-01,2.48923612e-01
1.04712855e+01,2.28018172e-01,2.27356013e-01
1.20226443e+01,2.74695656e-01,2.74417959e-01
1.38038426e+01,3.87283514e-01,3.86774065e-01
1.58489319e+01,5.25986252e-01,5.25394864e-01
1.81970086e+01,4.92831877e-01,4.92227184e-01
2.08929613e+01,4.60481791e-01,4.59883611e-01
2.39883292e+01,4.25992194e-01,4.25547733e-01
2.75422870e+01,3.93561721e-01,3.93114604e-01
3.16227766e+01,3.64712829e-01,3.64292162e-01
3.63078055e+01,3.40637177e-01,3.40274785e-01
4.16869383e+01,3.17572097e-01,3.17194789e-01
4.78630092e+01,2.96785164e-01,2.96364406e-01
5.49540874e+01,2.79250645e-01,2.78846270e-01
6.30957344e+01,2.62797910e-01,2.62389542e-01
7.24435960e+01,2.48229554e-01,2.47867643e-01
8.31763771e+01,2.35661746e-01,2.35307669e-01
9.54992586e+01,2.24694127e-01,2.24351972e-01
1.09647820e+02,2.14859488e-01,2.14573924e-01
1.25892541e+02,2.06370914e-01,2.06079177e-01
1.44543977e+02,1.99389567e-01,1.99142301e-01
1.65958691e+02,1.93303116e-01,1.93076302e-01
1.90546072e+02,1.87085292e-01,1.86838028e-01
2.18776162e+02,1.82145451e-01,1.81909430e-01
2.51188643e+02,1.78036164e-01,1.77799607e-01
2.88403150e+02,1.74072099e-01,1.73874185e-01
3.31131121e+02,1.70804786e-01,1.70629721e-01
3.80189396e+02,1.67799249e-01,1.67617235e-01
4.36515832e+02,1.65402122e-01,1.65260765e-01
5.01187234e+02,1.63303506e-01,1.63180166e-01
5.75439937e+02,1.61247528e-01,1.61143562e-01
6.60693448e+02,1.59607539e-01,1.59516029e-01
7.58577575e+02,1.57996197e-01,1.57914268e-01
8.70963590e+02,1.56717374e-01,1.56647388e-01
1.00000000e+03,1.55556967e-01,1.55494637e-01
