2.50000000e-01,5.57107436e-01,5.57142468e-01
5.00000000e-01,5.53638511e-01,5.53662834e-01
1.00000000e+00,5.50683011e-01,5.50711609e-01
1.14815362e+00,5.51200069e-01,5.51235031e-01
1.31825674e+00,5.51452362e-01,5.51481397e-01
1.51356125e+00,5.51154809e-01,5.51172762e-01
1.73780083e+00,5.49848780e-01,5.49868038e-01
1.99526231e+00,5.46415858e-01,5.46411923e-01
2.29086765e+00,5.40287175e-01,5.40277955e-01
2.63026799e+00,5.30307810e-01,5.30271527e-01
3.01995172e+00,5.15055173e-01,5.14941892e-01
3.46736850e+00,4.94439735e-01,4.94287629e-01
3.98107171e+00,4.71996894e-01,4.71119933e-01
4.57088190e+00,4.66976607e-01,4.63672173e-01
5.24807460e+00,4.60579621e-01,4.59209352e-01
6.02559586e+00,4.49722236e-01,4.48686425e-01
6.91830971e+00,4.34644996e-01,4.33122029e-01
7.94328235e+00,4.23700191e-01,4.22554983e-01
9.12010839e+00,4.16819770e-01,4.15374877e-01
1.04712855e+01,4.03366271e-01,4.02064345e-01
1.20226443e+01,3.94506972e-01,3.93602232e-01
1.38038426e+01,3.89391778e-01,3.88420336e-01
1.58489319e+01,3.75906023e-01,3.74977395e-01
1.81970086e+01,3.73322967e-01,3.72228526e-01
2.08929613e+01,3.62591201e-01,3.61929115e-01
2.39883292e+01,3.62041471e-01,3.61305386e-01
2.75422870e+01,3.54164170e-01,3.53141200e-01
3.16227766e+01,3.46260398e-01,3.45340159e-01
3.63078055e+01,3.41321048e-01,3.40602719e-01
4.16869383e+01,3.36801099e-01,3.35526678e-01
4.78630092e+01,3.29442437e-01,3.28465644e-01
5.49540874e+01,3.22155279e-01,3.20673487e-01
6.30957344e+01,3.18135421e-01,3.17561643e-01
7.24435960e+01,3.17967074e-01,3.17349718e-01
8.31763771e+01,3.08103795e-01,3.07505112e-01
9.54992586e+01,3.00682744e-01,3.00021919e-01
1.09647820e+02,2.84850738e-01,2.84222815e-01
1.25892541e+02,2.69389889e-01,2.68320228e-01
1.44543977e+02,2.63665853e-01,2.63345243e-01
1.65958691e+02,2.40622162e-01,2.39960722e-01
1.90546072e+02,2.27743352e-01,2.27350068e-01
2.18776162e+02,2.02834098e-01,2.02446445e-01
2.51188643e+02,1.81220067e-01,1.80534499e-01
2.88403150e+02,1.58075292e-01,1.57563454e-01
3.31131121e+02,1.36776778e-01,1.36507557e-01
3.80189396e+02,1.16339915e-01,1.16200791e-01
4.36515832e+02,9.60630056e-02,9.59689914e-02
5.01187234e+02,7.62388913e-02,7.59344588e-02
5.75439937e+02,5.97786606e-02,5.96357115e-02
6.60693448e+02,4.99342532e-02,4.98409665e-02
7.58577575e+02,3.81610616e-02,3.80678085e-02
8.70963590e+02,3.02246751e-02,3.02064130e-02
1.00000000e+03,2.34884133e-02,2.34693569e-02
