2.50000000e-01,5.39996536e-01,5.40030857e-01
5.00000000e-01,5.35173229e-01,5.35203522e-01
1.00000000e+00,5.24140067e-01,5.24165553e-01
1.14815362e+00,5.21215630e-01,5.21240414e-01
1.31825674e+00,5.17567965e-01,5.17589602e-01
1.51356125e+00,5.13269700e-01,5.13303483e-01
1.73780083e+00,5.08209597e-01,5.08244580e-01
1.99526231e+00,5.02200980e-01,5.02205716e-01
2.29086765e+00,4.95843538e-01,4.95873129e-01
2.63026799e+00,4.88303392e-01,4.88324865e-01
3.01995172e+00,4.79558022e-01,4.79565261e-01
3.46736850e+00,4.69178033e-01,4.69179604e-01
3.98107171e+00,4.56292857e-01,4.56274988e-01
4.57088190e+00,4.39887358e-01,4.39845276e-01
5.24807460e+00,4.18776999e-01,4.18631938e-01
6.02559586e+00,3.92904598e-01,3.92497476e-01
6.91830971e+00,3.68637254e-01,3.67147347e-01
7.94328235e+00,3.51219832e-01,3.49905981e-01
9.12010839e+00,3.24859040e-01,3.24292262e-01
1.04712855e+01,2.97433124e-01,2.96952185e-01
1.20226443e+01,2.73713657e-01,2.73347070e-01
1.38038426e+01,2.50263975e-01,2.49491278e-01
1.58489319e+01,3.67535164e-01,3.67051436e-01
1.81970086e+01,3.47894054e-01,3.47474214e-01
2.08929613e+01,3.16197345e-01,3.15751357e-01
2.39883292e+01,2.88952458e-01,2.88579962e-01
2.75422870e+01,2.61507859e-01,2.61201847e-01
3.16227766e+01,2.36921294e-01,2.36604123e-01
3.63078055e+01,2.15411718e-01,2.15135539e-01
4.16869383e+01,1.95619472e-01,1.95353884e-01
4.78630092e+01,1.78528173e-01,1.78264491e-01
5.49540874e+01,1.62490550e-01,1.62275045e-01
6.30957344e+01,1.48121415e-01,1.47898572e-01
7.24435960e+01,1.35795287e-01,1.35600191e-01
8.31763771e+01,1.23773320e-01,1.23574570e-01
9.54992586e+01,1.14135450e-01,1.13975967e-01
1.09647820e+02,1.05095812e-01,1.04925944e-01
1.25892541e+02,9.78837377e-02,9.77285096e-02
1.44543977e+02,9.16311790e-02,9.15084343e-02
1.65958691e+02,8.52197238e-02,8.50890015e-02
1.90546072e+02,8.02832827e-02,8.01728805e-02
2.18776162e+02,7.52797456e-02,7.51535764e-02
2.51188643e+02,7.11099001e-02,7.09902815e-02
2.88403150e+02,6.77068098e-02,6.76046339e-02
3.31131121e+02,6.45897972e-02,6.44948592e-02
3.80189396e+02,6.21239861e-02,6.20433672e-02
4.36515832e+02,5.98195984e-02,5.97430510e-02
5.01187234e+02,5.75280049e-02,5.74542780e-02
5.75439937e+02,5.58527299e-02,5.57880944e-02
6.60693448e+02,5.42341170e-02,5.41685829e-02
7.58577575e+02,5.27651777e-02,5.27007424e-02
8.70963590e+02,5.13691353e-02,5.13034107e-02
1.00000000e+03,5.03698187e-02,5.03106863e-02
