2.50000000e-01,5.48000745e-01,5.48032648e-01
5.00000000e-01,5.37855079e-01,5.37881074e-01
1.00000000e+00,5.13901010e-01,5.13921320e-01
1.14815362e+00,5.06444881e-01,5.06467297e-01
1.31825674e+00,4.97098377e-01,4.97118693e-01
1.51356125e+00,4.85615551e-01,4.85641998e-01
1.73780083e+00,4.71665188e-01,4.71696052e-01
1.99526231e+00,4.54936359e-01,4.54959489e-01
2.29086765e+00,4.35473803e-01,4.35467271e-01
2.63026799e+00,4.14458541e-01,4.14308336e-01
3.01995172e+00,3.97435778e-01,3.96625808e-01
3.46736850e+00,3.98031623e-01,3.96183648e-01
3.98107171e+00,4.01634673e-01,3.99991757e-01
4.57088190e+00,4.01261556e-01,4.00170507e-01
5.24807460e+00,3.95904987e-01,3.94945899e-01
6.02559586e+00,3.81792754e-01,3.80954200e-01
6.91830971e+00,3.58224090e-01,3.71842156e-01
7.94328235e+00,4.90407836e-01,4.89279619e-01
9.12010839e+00,4.67708820e-01,4.67018015e-01
1.04712855e+01,4.36331792e-01,4.35916787e-01
1.20226443e+01,4.04371861e-01,4.04013347e-01
1.38038426e+01,3.69673151e-01,3.69212885e-01
1.58489319e+01,3.38879412e-01,3.38433105e-01
1.81970086e+01,3.09311330e-01,3.08939828e-01
2.08929613e+01,2.79705760e-01,2.79323269e-01
2.39883292e+01,2.53130259e-01,2.52823653e-01
2.75422870e+01,2.28830533e-01,2.28579725e-01
3.16227766e+01,2.05029025e-01,2.04776978e-01
3.63078055e+01,1.83626261e-01,1.83382601e-01
4.16869383e+01,1.64367793e-01,1.64139296e-01
4.78630092e+01,1.46872682e-01,1.46643587e-01
5.49540874e+01,1.31169085e-01,1.30978199e-01
6.30957344e+01,1.17837886e-01,1.17662510e-01
7.24435960e+01,1.05394030e-01,1.05239879e-01
8.31763771e+01,9.49062506e-02,9.47854240e-02
9.54992586e+01,8.49511633e-02,8.48337607e-02
1.09647820e+02,7.65125539e-02,7.64096417e-02
1.25892541e+02,6.87206361e-02,6.86037706e-02
1.44543977e+02,6.25690187e-02,6.24748239e-02
1.65958691e+02,5.66773758e-02,5.65987105e-02
1.90546072e+02,5.16533591e-02,5.15882821e-02
2.18776162e+02,4.71297123e-02,4.70605417e-02
2.51188643e+02,4.32582420e-02,4.31931166e-02
2.88403150e+02,3.96694182e-02,3.96027535e-02
3.31131121e+02,3.67943455e-02,3.67432646e-02
3.80189396e+02,3.40548548e-02,3.40076853e-02
4.36515832e+02,3.17381556e-02,3.16951442e-02
5.01187234e+02,2.96824201e-02,2.96384885e-02
5.75439937e+02,2.79196065e-02,2.78802830e-02
6.60693448e+02,2.63300283e-02,2.62972966e-02
7.58577575e+02,2.50659670e-02,2.50361938e-02
8.70963590e+02,2.38516847e-02,2.38206453e-02
1.00000000e+03,2.27708610e-02,2.27417623e-02
