2.50000000e-01,5.43575845e-01,5.43605170e-01
5.00000000e-01,5.26564870e-01,5.26588382e-01
1.00000000e+00,4.84542433e-01,4.84565437e-01
1.14815362e+00,4.71085527e-01,4.71098487e-01
1.31825674e+00,4.54687392e-01,4.54708139e-01
1.51356125e+00,4.34694755e-01,4.34713774e-01
1.73780083e+00,4.10499250e-01,4.10505309e-01
1.99526231e+00,3.81399287e-01,3.81380726e-01
2.29086765e+00,3.46628855e-01,3.46514930e-01
2.63026799e+00,3.35743408e-01,3.33474686e-01
3.01995172e+00,3.27233084e-01,3.26812180e-01
3.46736850e+00,3.13550994e-01,3.13122608e-01
3.98107171e+00,2.99500735e-01,2.99004773e-01
4.57088190e+00,2.84663943e-01,2.86337811e-01
5.24807460e+00,4.09468026e-01,4.08934032e-01
6.02559586e+00,3.99774519e-01,3.99361482e-01
6.91830971e+00,3.71570038e-01,3.71194882e-01
7.94328235e+00,3.43980103e-01,3.43481240e-01
9.12010839e+00,3.09503009e-01,3.09098998e-01
1.04712855e+01,2.87718497e-01,2.87280544e-01
1.20226443e+01,2.61256339e-01,2.60913779e-01
1.38038426e+01,2.33284704e-01,2.33003463e-01
1.58489319e+01,2.09002991e-01,2.08735519e-01
1.81970086e+01,1.88416864e-01,1.88056603e-01
2.08929613e+01,1.68978760e-01,1.68672095e-01
2.39883292e+01,1.51253170e-01,1.51001705e-01
2.75422870e+01,1.36016813e-01,1.35843690e-01
3.16227766e+01,1.21782823e-01,1.21606525e-01
3.63078055e+01,1.08866228e-01,1.08721720e-01
4.16869383e+01,9.74718145e-02,9.73445998e-02
4.78630092e+01,8.71863598e-02,8.70731259e-02
5.49540874e+01,7.86647259e-02,7.85577094e-02
6.30957344e+01,7.12155336e-02,7.11462846e-02
7.24435960e+01,6.43239724e-02,6.42331742e-02
8.31763771e+01,5.83979815e-02,5.83265440e-02
9.54992586e+01,5.30701091e-02,5.29940855e-02
1.09647820e+02,4.84507859e-02,4.84013748e-02
1.25892541e+02,4.44677931e-02,4.44057827e-02
1.44543977e+02,4.09451652e-02,4.08822004e-02
1.65958691e+02,3.77280072e-02,3.76726142e-02
1.90546072e+02,3.46657243e-02,3.46144101e-02
2.18776162e+02,3.24526333e-02,3.24040496e-02
2.51188643e+02,3.02807904e-02,3.02382107e-02
2.88403150e+02,2.84544298e-02,2.84117978e-02
3.31131121e+02,2.67434927e-02,2.67019792e-02
3.80189396e+02,2.53883794e-02,2.53503080e-02
4.36515832e+02,2.40267877e-02,2.39885952e-02
5.01187234e+02,2.29306164e-02,2.28881700e-02
5.75439937e+02,2.19689618e-02,2.19293502e-02
6.60693448e+02,2.10498127e-02,2.10160593e-02
7.58577575e+02,2.03344773e-02,2.03005160e-02
8.70963590e+02,1.96693764e-02,1.96310643e-02
1.00000000e+03,1.90847163e-02,1.90454001e-02
