2.50000000e-01,5.29988278e-01,5.30017946e-01
5.00000000e-01,5.12624827e-01,5.12643427e-01
1.00000000e+00,4.70073644e-01,4.70085741e-01
1.14815362e+00,4.56297446e-01,4.56316770e-01
1.31825674e+00,4.39315885e-01,4.39331694e-01
1.51356125e+00,4.18581913e-01,4.18598856e-01
1.73780083e+00,3.93275110e-01,3.93277626e-01
1.99526231e+00,3.62801624e-01,3.62788809e-01
2.29086765e+00,3.27039651e-01,3.26823726e-01
2.63026799e+00,3.21668813e-01,3.19014653e-01
3.01995172e+00,3.11300529e-01,3.10626879e-01
3.46736850e+00,2.96196253e-01,2.95714366e-01
3.98107171e+00,2.78160812e-01,2.77774705e-01
4.57088190e+00,3.21960903e-01,3.21868522e-01
5.24807460e+00,4.47324930e-01,4.46802054e-01
6.02559586e+00,4.37501932e-01,4.36979047e-01
6.91830971e+00,4.07722260e-01,4.07121707e-01
7.94328235e+00,3.75377390e-01,3.74884041e-01
9.12010839e+00,3.50515295e-01,3.50102541e-01
1.04712855e+01,3.13320965e-01,3.12894051e-01
1.20226443e+01,2.89930297e-01,2.89544298e-01
1.38038426e+01,2.64717654e-01,2.64341579e-01
1.58489319e+01,2.41823470e-01,2.41521693e-01
1.81970086e+01,2.18533211e-01,2.18252948e-01
2.08929613e+01,1.99309149e-01,1.99068045e-01
2.39883292e+01,1.80828763e-01,1.80524576e-01
2.75422870e+01,1.64953223e-01,1.64739666e-01
3.16227766e+01,1.51133530e-01,1.50972966e-01
3.63078055e+01,1.38386316e-01,1.38235310e-01
4.16869383e+01,1.25954066e-01,1.25812098e-01
4.78630092e+01,1.16500951e-01,1.16379960e-01
5.49540874e+01,1.07397736e-01,1.07291779e-01
6.30957344e+01,9.96285733e-02,9.95368457e-02
7.24435960e+01,9.28645822e-02,9.27756183e-02
8.31763771e+01,8.66322611e-02,8.65463780e-02
9.54992586e+01,8.11570423e-02,8.10798581e-02
1.09647820e+02,7.65540682e-02,7.64753697e-02
1.25892541e+02,7.23645753e-02,7.22871641e-02
1.44543977e+02,6.88474554e-02,6.87785286e-02
1.65958691e+02,6.57049032e-02,6.56458001e-02
1.90546072e+02,6.27801681e-02,6.27093623e-02
2.18776162e+02,6.04485427e-02,6.03861849e-02
2.51188643e+02,5.82787177e-02,5.82004396e-02
2.88403150e+02,5.61133826e-02,5.60457064e-02
3.31131121e+02,5.43419202e-02,5.42694974e-02
3.80189396e+02,5.29367462e-02,5.28611329e-02
4.36515832e+02,5.14430300e-02,5.13792323e-02
5.01187234e+02,5.02220815e-02,5.01628319e-02
5.75439937e+02,4.92216947e-02,4.91683808e-02
6.60693448e+02,4.82783141e-02,4.82288023e-02
7.58577575e+02,4.75389769e-02,4.74963458e-02
8.70963590e+02,4.68706484e-02,4.68277602e-02
1.00000000e+03,4.62815775e-02,4.62444636e-02
