4,32,0.5,0.5,0.0049311,0.017749
16,164,0.2496,0.27491,0.0049431,0.028109
64,710,0.12493,0.13445,0.0049656,0.034595
256,2946,0.062476,0.067166,0.0049414,0.028787
1024,12044,0.031243,0.033678,0.0049386,0.017885
4096,48672,0.015621,0.016887,0.0049375,0.0065383
16384,1.9564e+05,0.0078107,0.0085021,0.0049349,0.0019148
