4,16,0.5,0.5,0.3333,0.14481
16,82,0.2496,0.27491,0.33203,0.10508
64,355,0.12493,0.13445,0.33174,0.071075
256,1473,0.062476,0.067166,0.3317,0.053836
1024,6022,0.031243,0.033678,0.3317,0.040181
4096,24336,0.015621,0.016887,0.3317,0.031239
