4,16,0.5,0.5,0.00049483,0.0013972
16,82,0.2496,0.27491,0.00049493,0.0021146
64,355,0.12493,0.13445,0.00049474,0.0029812
256,1473,0.062476,0.067166,0.00049715,0.0039518
1024,6022,0.031243,0.033678,0.00049873,0.0073902
4096,24336,0.015621,0.016887,0.00049685,0.011927
