22,104,0.20318,0.27186,0.66354,0.014373
76,401,0.11143,0.13445,0.66342,0.0042676
285,1587,0.0578,0.067166,0.66339,0.0010674
1087,6272,0.029863,0.033678,0.66339,0.00026565
4201,24754,0.015346,0.016887,0.66339,6.6106e-05
16601,98684,0.0077376,0.0085021,0.66339,1.6808e-05
