22,208,0.20318,0.27186,0.01966,0.04198
76,802,0.11143,0.13445,0.019655,0.04094
285,3174,0.0578,0.067166,0.019652,0.028219
1087,12544,0.029863,0.033678,0.019658,0.011586
4201,49508,0.015346,0.016887,0.019661,0.0024461
