22,104,0.20318,0.27186,0.00098971,0.0031814
76,401,0.11143,0.13445,0.0009897,0.0041632
285,1587,0.0578,0.067166,0.0009897,0.0055871
1087,6272,0.029863,0.033678,0.00098974,0.01048
4201,24754,0.015346,0.016887,0.00098969,0.017093
16601,98684,0.0077376,0.0085021,0.0009897,0.018325
