7.81250000e-03,2.20173841e-01,2.19905392e-01
1.56250000e-02,2.20632566e-01,2.20320019e-01
3.12500000e-02,2.24982586e-01,2.24718361e-01
6.25000000e-02,2.29207290e-01,2.29061872e-01
1.25000000e-01,2.38588826e-01,2.38425515e-01
2.50000000e-01,2.49255166e-01,2.49074772e-01
5.00000000e-01,2.65258267e-01,2.64834905e-01
1.00000000e+00,3.08761043e-01,3.08445140e-01
1.14815362e+00,3.17814852e-01,3.17567726e-01
1.31825674e+00,3.12683487e-01,3.11969557e-01
1.51356125e+00,3.18906772e-01,3.20628171e-01
1.73780083e+00,3.40758929e-01,3.40241103e-01
1.99526231e+00,3.62556107e-01,3.64647426e-01
2.29086765e+00,3.81572147e-01,3.81115191e-01
2.63026799e+00,3.96908329e-01,3.96188144e-01
3.01995172e+00,4.05297532e-01,4.11876236e-01
3.46736850e+00,4.11627225e-01,4.09570526e-01
3.98107171e+00,4.13699230e-01,4.21832642e-01
4.57088190e+00,4.04534699e-01,3.94478069e-01
5.24807460e+00,3.95038849e-01,3.87030304e-01
6.02559586e+00,3.52998366e-01,3.98321567e-01
6.91830971e+00,3.28013931e-01,3.45778436e-01
7.94328235e+00,2.87662357e-01,3.66339794e-01
9.12010839e+00,3.21887517e-01,2.92078394e-01
1.04712855e+01,2.96153538e-01,2.85013251e-01
1.20226443e+01,2.70307693e-01,2.79965246e-01
1.38038426e+01,2.62523712e-01,2.46179033e-01
1.58489319e+01,2.44946757e-01,2.40387430e-01
1.81970086e+01,2.20675877e-01,2.20070825e-01
2.08929613e+01,2.01237785e-01,2.02327158e-01
2.39883292e+01,1.85378781e-01,1.85636654e-01
2.75422870e+01,1.69046890e-01,1.69399962e-01
3.16227766e+01,1.52314530e-01,1.52144455e-01
3.63078055e+01,1.36384400e-01,1.36421828e-01
4.16869383e+01,1.26040649e-01,1.25937425e-01
4.78630092e+01,1.14163709e-01,1.14250317e-01
5.49540874e+01,9.93979192e-02,9.90911667e-02
6.30957344e+01,8.81091464e-02,8.80110479e-02
7.24435960e+01,7.86503730e-02,7.85643305e-02
8.31763771e+01,7.25662859e-02,7.24334229e-02
9.54992586e+01,6.44049113e-02,6.42647312e-02
1.09647820e+02,5.81582444e-02,5.80945345e-02
1.25892541e+02,5.28622310e-02,5.28115626e-02
1.44543977e+02,4.68910347e-02,4.68600366e-02
1.65958691e+02,4.26739505e-02,4.25567927e-02
1.90546072e+02,3.89504818e-02,3.89154327e-02
2.18776162e+02,3.42869079e-02,3.40842887e-02
2.51188643e+02,3.18203007e-02,3.16448213e-02
2.88403150e+02,2.94218187e-02,2.92968458e-02
3.31131121e+02,2.72891953e-02,2.72535230e-02
3.80189396e+02,2.47516042e-02,2.47108196e-02
4.36515832e+02,2.29155278e-02,2.28881479e-02
5.01187234e+02,2.17697404e-02,2.17451124e-02
5.75439937e+02,2.02636909e-02,2.02516668e-02
6.60693448e+02,1.91719686e-02,1.91467790e-02
7.58577575e+02,1.80542954e-02,1.80272690e-02
8.70963590e+02,1.68334157e-02,1.67981528e-02
1.00000000e+03,1.61347415e-02,1.61167602e-02
