7.81250000e-03,7.75809492e-02,7.75809488e-02
1.56250000e-02,7.82378082e-02,7.82366705e-02
3.12500000e-02,7.95923139e-02,7.95900213e-02
6.25000000e-02,8.24500858e-02,8.24470177e-02
1.25000000e-01,8.87836698e-02,8.87833542e-02
2.50000000e-01,1.04023885e-01,1.03986143e-01
5.00000000e-01,1.51849002e-01,1.51798259e-01
1.00000000e+00,2.75909357e-01,2.76004899e-01
1.14815362e+00,3.05445972e-01,3.05429453e-01
1.31825674e+00,3.31726363e-01,3.31636402e-01
1.51356125e+00,3.61452288e-01,3.61261022e-01
1.73780083e+00,4.09474004e-01,4.09359561e-01
1.99526231e+00,4.43951690e-01,4.43848484e-01
2.29086765e+00,4.72004405e-01,4.71819742e-01
2.63026799e+00,5.12079100e-01,5.12063702e-01
3.01995172e+00,5.38830958e-01,5.38827966e-01
3.46736850e+00,5.61758143e-01,5.61563254e-01
3.98107171e+00,5.77746277e-01,5.77684510e-01
4.57088190e+00,5.85114154e-01,5.84961914e-01
5.24807460e+00,5.83519159e-01,5.83100229e-01
6.02559586e+00,5.82577543e-01,5.82431095e-01
6.91830971e+00,5.95624982e-01,5.95194562e-01
7.94328235e+00,5.64307664e-01,5.63320020e-01
9.12010839e+00,5.39473997e-01,5.39372100e-01
1.04712855e+01,5.16250160e-01,5.16164448e-01
1.20226443e+01,4.80858225e-01,4.80725738e-01
1.38038426e+01,4.58014239e-01,4.57796648e-01
1.58489319e+01,4.31538582e-01,4.31184505e-01
1.81970086e+01,4.10617023e-01,4.10561262e-01
2.08929613e+01,3.69434091e-01,3.68552991e-01
2.39883292e+01,3.56420859e-01,3.56238971e-01
2.75422870e+01,3.36969051e-01,3.36828606e-01
3.16227766e+01,3.16403096e-01,3.16178878e-01
3.63078055e+01,3.00095934e-01,2.99865337e-01
4.16869383e+01,2.79019044e-01,2.78586524e-01
4.78630092e+01,2.59404149e-01,2.58689307e-01
5.49540874e+01,2.52548337e-01,2.52026346e-01
6.30957344e+01,2.40191468e-01,2.40067785e-01
7.24435960e+01,2.27959600e-01,2.27683002e-01
8.31763771e+01,2.19987086e-01,2.19832012e-01
9.54992586e+01,2.08987358e-01,2.08687643e-01
1.09647820e+02,2.00564558e-01,2.00104903e-01
1.25892541e+02,1.93570246e-01,1.93272828e-01
1.44543977e+02,1.88621408e-01,1.88268920e-01
1.65958691e+02,1.81559223e-01,1.80845346e-01
1.90546072e+02,1.76382595e-01,1.75934656e-01
2.18776162e+02,1.74654513e-01,1.74375117e-01
2.51188643e+02,1.73342021e-01,1.72984235e-01
2.88403150e+02,1.67444446e-01,1.66982827e-01
3.31131121e+02,1.65487766e-01,1.65189055e-01
3.80189396e+02,1.62851613e-01,1.62574294e-01
4.36515832e+02,1.61555093e-01,1.61372217e-01
5.01187234e+02,1.60863416e-01,1.60709635e-01
5.75439937e+02,1.59574001e-01,1.59451763e-01
6.60693448e+02,1.57937940e-01,1.57837262e-01
7.58577575e+02,1.56273760e-01,1.56216012e-01
8.70963590e+02,1.54618513e-01,1.54536862e-01
1.00000000e+03,1.53345279e-01,1.53300610e-01
