1.00000000e+00,4.77111617e-01,4.77121592e-01
1.22527986e+00,4.77970568e-01,4.77984751e-01
1.50131073e+00,4.77358680e-01,4.77376394e-01
1.83952580e+00,4.73724891e-01,4.73734813e-01
2.25393390e+00,4.65177935e-01,4.65134404e-01
2.76169981e+00,4.80249986e-01,4.74669088e-01
3.38385515e+00,5.19858768e-01,5.17645638e-01
4.14616956e+00,5.34078468e-01,5.32561540e-01
5.08021805e+00,5.36038479e-01,5.33937548e-01
6.22468884e+00,5.38809035e-01,5.37058536e-01
7.62698586e+00,5.37351274e-01,5.35995521e-01
9.34519215e+00,5.31665428e-01,5.30338628e-01
1.14504757e+01,5.21035059e-01,5.18862359e-01
1.40300372e+01,5.17035690e-01,5.15338079e-01
1.71907220e+01,5.02644740e-01,5.01029444e-01
2.10634454e+01,5.03260717e-01,5.01783437e-01
2.58086154e+01,4.90405332e-01,4.88997873e-01
3.16227766e+01,4.81674397e-01,4.80413515e-01
3.87467512e+01,4.86448345e-01,4.85100600e-01
4.74756138e+01,4.76842636e-01,4.73612323e-01
5.81709133e+01,4.73778791e-01,4.71413380e-01
7.12756483e+01,4.71017854e-01,4.69804350e-01
8.73326162e+01,4.61397536e-01,4.60406380e-01
1.07006896e+02,4.27213553e-01,4.25180160e-01
1.31113394e+02,4.17700466e-01,4.16692766e-01
1.60650600e+02,4.05287601e-01,4.04525956e-01
1.96841945e+02,3.61854445e-01,3.60681960e-01
2.41186470e+02,3.28576419e-01,3.27964688e-01
2.95520924e+02,2.88875713e-01,2.88481966e-01
3.62095835e+02,2.36225469e-01,2.35637369e-01
4.43668733e+02,1.75445055e-01,1.67689688e-01
5.43618362e+02,1.53336945e-01,1.53208042e-01
6.66084629e+02,1.52047780e-01,1.51922200e-01
8.16140079e+02,1.50954386e-01,1.50834327e-01
1.00000000e+03,1.50016083e-01,1.49908174e-01
