1.00000000e+00,5.28621997e-01,5.28629885e-01
1.22527986e+00,5.32770056e-01,5.32783731e-01
1.50131073e+00,5.35356096e-01,5.35373468e-01
1.83952580e+00,5.35064837e-01,5.35080223e-01
2.25393390e+00,5.29525480e-01,5.29531556e-01
2.76169981e+00,5.15884471e-01,5.15879095e-01
3.38385515e+00,4.96992719e-01,4.96331261e-01
4.14616956e+00,5.22875057e-01,5.19589569e-01
5.08021805e+00,5.35045911e-01,5.33197488e-01
6.22468884e+00,5.34691627e-01,5.32679335e-01
7.62698586e+00,5.30883707e-01,5.28898070e-01
9.34519215e+00,5.26308974e-01,5.24620555e-01
1.14504757e+01,5.28371942e-01,5.26571327e-01
1.40300372e+01,5.16560334e-01,5.15164661e-01
1.71907220e+01,5.15424741e-01,5.12161020e-01
2.10634454e+01,5.09129491e-01,5.07303309e-01
2.58086154e+01,5.00130448e-01,4.98388753e-01
3.16227766e+01,4.89430479e-01,4.88251025e-01
3.87467512e+01,4.86534777e-01,4.85250715e-01
4.74756138e+01,4.77611463e-01,4.76272795e-01
5.81709133e+01,4.70047751e-01,4.68012150e-01
7.12756483e+01,4.57177922e-01,4.55972731e-01
8.73326162e+01,4.52189961e-01,4.50395970e-01
1.07006896e+02,4.45968929e-01,4.44840743e-01
1.31113394e+02,4.19923234e-01,4.18817599e-01
1.60650600e+02,3.99914509e-01,3.98278221e-01
1.96841945e+02,3.65188802e-01,3.64595127e-01
2.41186470e+02,3.18251078e-01,3.16868934e-01
2.95520924e+02,2.78456532e-01,2.78321213e-01
3.62095835e+02,2.39975304e-01,2.39721485e-01
4.43668733e+02,1.91024607e-01,1.90829822e-01
5.43618362e+02,1.45933986e-01,1.45743836e-01
6.66084629e+02,1.02316923e-01,1.02199176e-01
8.16140079e+02,7.83095664e-02,7.82553168e-02
1.00000000e+03,5.51866114e-02,5.51529477e-02
