1.00000000e+00,3.71375606e-01,3.69613237e-01
1.25892541e+00,4.01643800e-01,4.00304885e-01
1.58489319e+00,4.32060754e-01,4.30867249e-01
1.99526231e+00,4.58943470e-01,4.58492914e-01
2.51188643e+00,6.83524738e-01,6.83026791e-01
3.16227766e+00,7.16047111e-01,7.14850855e-01
3.98107171e+00,6.76632575e-01,6.75453882e-01
5.01187234e+00,6.31846077e-01,6.31188211e-01
6.30957344e+00,5.55450208e-01,5.56688332e-01
7.94328235e+00,5.30887166e-01,5.13087233e-01
1.00000000e+01,5.19673247e-01,5.16280050e-01
1.25892541e+01,5.25473335e-01,5.24090268e-01
1.58489319e+01,5.05044959e-01,5.03260509e-01
1.99526231e+01,4.97227658e-01,4.96434894e-01
2.51188643e+01,4.91722204e-01,4.90440625e-01
3.16227766e+01,4.89359247e-01,4.87644182e-01
3.98107171e+01,4.65144412e-01,4.63976500e-01
5.01187234e+01,4.73368779e-01,4.71881001e-01
6.30957344e+01,4.63904547e-01,4.62543284e-01
7.94328235e+01,4.57495102e-01,4.55996185e-01
1.00000000e+02,4.48940209e-01,4.48173252e-01
1.25892541e+02,4.12213563e-01,4.10926215e-01
1.58489319e+02,4.02632568e-01,4.02432926e-01
1.99526231e+02,3.64936501e-01,3.64579694e-01
2.51188643e+02,3.16987107e-01,3.16433328e-01
3.16227766e+02,2.64935614e-01,2.64499380e-01
3.98107171e+02,1.99978791e-01,1.98533885e-01
5.01187234e+02,1.53512409e-01,1.53370470e-01
6.30957344e+02,1.52160674e-01,1.52033976e-01
7.94328235e+02,1.50865511e-01,1.50743315e-01
1.00000000e+03,1.49800265e-01,1.49692029e-01
