1.00000000e+00,3.52016397e-01,3.52000769e-01
1.25892541e+00,3.73277163e-01,3.71749755e-01
1.58489319e+00,4.12672625e-01,4.11988466e-01
1.99526231e+00,4.46118124e-01,4.45512046e-01
2.51188643e+00,4.74598024e-01,4.68764743e-01
3.16227766e+00,5.06841851e-01,5.09321997e-01
3.98107171e+00,5.22734006e-01,5.17369151e-01
5.01187234e+00,5.32455917e-01,5.30948495e-01
6.30957344e+00,5.43746450e-01,5.42268957e-01
7.94328235e+00,5.31355662e-01,5.29738374e-01
1.00000000e+01,5.29088859e-01,5.27908950e-01
1.25892541e+01,5.21847823e-01,5.20165394e-01
1.58489319e+01,5.13760320e-01,5.11885650e-01
1.99526231e+01,5.06969375e-01,5.05924720e-01
2.51188643e+01,4.99650199e-01,4.97711561e-01
3.16227766e+01,4.90125878e-01,4.88540005e-01
3.98107171e+01,4.78281970e-01,4.76477391e-01
5.01187234e+01,4.76306429e-01,4.75490675e-01
6.30957344e+01,4.63359700e-01,4.61392974e-01
7.94328235e+01,4.58916846e-01,4.57274777e-01
1.00000000e+02,4.46652493e-01,4.45356115e-01
1.25892541e+02,4.08362238e-01,4.07348452e-01
1.58489319e+02,3.81739033e-01,3.80466456e-01
1.99526231e+02,3.49221875e-01,3.48647148e-01
2.51188643e+02,3.20084447e-01,3.19821102e-01
3.16227766e+02,2.53244837e-01,2.52566210e-01
3.98107171e+02,2.02536491e-01,2.01607236e-01
5.01187234e+02,1.59433255e-01,1.59387657e-01
6.30957344e+02,1.14428181e-01,1.14377192e-01
7.94328235e+02,7.87650220e-02,7.86577949e-02
1.00000000e+03,4.64656624e-02,4.62916205e-02
