1.00000000e+00,4.49457569e-01,4.49459144e-01
1.25892541e+00,4.30193609e-01,4.30196878e-01
1.58489319e+00,4.00754958e-01,4.00687869e-01
1.99526231e+00,4.46488527e-01,4.45761842e-01
2.51188643e+00,4.78535859e-01,4.77825742e-01
3.16227766e+00,5.03660450e-01,5.01957488e-01
3.98107171e+00,5.18048012e-01,5.16484939e-01
5.01187234e+00,5.29622011e-01,5.28428480e-01
6.30957344e+00,5.43156159e-01,5.41429940e-01
7.94328235e+00,5.33958475e-01,5.32107770e-01
1.00000000e+01,5.17139061e-01,5.15597885e-01
1.25892541e+01,5.08009493e-01,5.05908391e-01
1.58489319e+01,5.10714071e-01,5.08702542e-01
1.99526231e+01,4.99713700e-01,4.98630887e-01
2.51188643e+01,4.92117928e-01,4.89849829e-01
3.16227766e+01,4.91655855e-01,4.90186565e-01
3.98107171e+01,4.83817696e-01,4.82359591e-01
5.01187234e+01,4.67563765e-01,4.66821407e-01
6.30957344e+01,4.62500433e-01,4.61952465e-01
7.94328235e+01,4.44499870e-01,4.42495613e-01
1.00000000e+02,4.34731625e-01,4.33854910e-01
1.25892541e+02,4.25309742e-01,4.24390257e-01
1.58489319e+02,3.95303349e-01,3.93945853e-01
1.99526231e+02,3.57207577e-01,3.55105211e-01
2.51188643e+02,3.00703435e-01,3.00095892e-01
3.16227766e+02,2.65612256e-01,2.65165786e-01
3.98107171e+02,2.04368006e-01,2.03557380e-01
5.01187234e+02,1.59200879e-01,1.59113908e-01
6.30957344e+02,1.13977236e-01,1.13829951e-01
7.94328235e+02,7.88151083e-02,7.87153297e-02
1.00000000e+03,4.82382904e-02,4.76730956e-02
