5.06329114e-02,5.17000712e-01
1.02564103e-01,5.17438089e-01
2.10526316e-01,5.19349171e-01
4.44444444e-01,5.27815426e-01
1.00000000e+00,5.65684936e-01
1.20679264e+00,5.90325220e-01
1.45634848e+00,6.18073343e-01
1.75751062e+00,6.48412557e-01
2.12095089e+00,6.80239834e-01
2.55954792e+00,7.12188006e-01
3.08884360e+00,7.42939050e-01
3.72759372e+00,7.71436493e-01
4.49843267e+00,7.96937286e-01
5.42867544e+00,8.18959989e-01
6.55128557e+00,8.37244809e-01
7.90604321e+00,8.51762436e-01
9.54095476e+00,8.62712777e-01
1.15139540e+01,8.70459032e-01
1.38949549e+01,8.75392842e-01
1.67683294e+01,8.77767609e-01
2.02358965e+01,8.77562749e-01
2.44205309e+01,8.74422847e-01
2.94705170e+01,8.67674342e-01
3.55648031e+01,8.56442241e-01
4.29193426e+01,8.39878742e-01
5.17947468e+01,8.17310399e-01
6.25055193e+01,7.88089445e-01
7.54312006e+01,7.51326301e-01
9.10298178e+01,7.05768438e-01
1.09854114e+02,6.49807462e-01
1.32571137e+02,5.81491200e-01
1.59985872e+02,4.98492611e-01
1.93069773e+02,3.98400085e-01
2.32995181e+02,2.79132016e-01
2.81176870e+02,1.41333942e-01
3.39322177e+02,9.03994242e-02
4.09491506e+02,2.45146872e-01
4.94171336e+02,4.87638901e-01
5.96362332e+02,7.72210347e-01
7.19685673e+02,1.10375617e+00
8.68511374e+02,1.48410374e+00
1.04811313e+03,1.91074930e+00
1.26485522e+03,2.37369987e+00
1.52641797e+03,2.85185956e+00
1.84206997e+03,3.31278762e+00
2.22299648e+03,3.72165741e+00
2.68269580e+03,4.05403031e+00
3.23745754e+03,4.28011078e+00
3.90693994e+03,4.35853795e+00
4.71486636e+03,4.27338362e+00
5.68986603e+03,4.04349382e+00
6.86648845e+03,3.70925152e+00
8.28642773e+03,3.31687931e+00
1.00000000e+04,2.90689155e+00
