5.06329114e-02,5.29398417e-01
1.02564103e-01,5.29820274e-01
2.10526316e-01,5.31666899e-01
4.44444444e-01,5.39817241e-01
1.00000000e+00,5.76834080e-01
1.20679264e+00,6.01741884e-01
1.45634848e+00,6.29284320e-01
1.75751062e+00,6.58923893e-01
2.12095089e+00,6.89625880e-01
2.55954792e+00,7.20172100e-01
3.08884360e+00,7.49424681e-01
3.72759372e+00,7.76489512e-01
4.49843267e+00,8.00738890e-01
5.42867544e+00,8.21740146e-01
6.55128557e+00,8.39222332e-01
7.90604321e+00,8.53124142e-01
9.54095476e+00,8.63630116e-01
1.15139540e+01,8.71115259e-01
1.38949549e+01,8.75997312e-01
1.67683294e+01,8.78550333e-01
2.02358965e+01,8.78761074e-01
2.44205309e+01,8.76273635e-01
2.94705170e+01,8.70400860e-01
3.55648031e+01,8.60217123e-01
4.29193426e+01,8.44798244e-01
5.17947468e+01,8.23440663e-01
6.25055193e+01,7.95544538e-01
7.54312006e+01,7.60301869e-01
9.10298178e+01,7.16538572e-01
1.09854114e+02,6.62719591e-01
1.32571137e+02,5.96969479e-01
1.59985872e+02,5.17050624e-01
1.93069773e+02,4.21075535e-01
2.32995181e+02,3.04215672e-01
2.81176870e+02,1.65818794e-01
3.39322177e+02,9.55657991e-02
4.09491506e+02,2.00472207e-01
4.94171336e+02,4.36397325e-01
5.96362332e+02,7.08119242e-01
7.19685673e+02,1.02789776e+00
8.68511374e+02,1.39482342e+00
1.04811313e+03,1.80654773e+00
1.26485522e+03,2.25352570e+00
1.52641797e+03,2.71553500e+00
1.84206997e+03,3.16140410e+00
2.22299648e+03,3.55756614e+00
2.68269580e+03,3.88035616e+00
3.23745754e+03,4.10098634e+00
3.90693994e+03,4.17955399e+00
4.71486636e+03,4.10056917e+00
5.68986603e+03,3.88199998e+00
6.86648845e+03,3.56259925e+00
8.28642773e+03,3.18681625e+00
1.00000000e+04,2.79366771e+00
