3.36524951e-01,4.30515631e-01
5.94172479e-01,4.40550587e-01
1.00000000e+00,4.59863167e-01
1.20679264e+00,4.92005645e-01
1.45634848e+00,5.22456593e-01
1.75751062e+00,5.52606233e-01
2.12095089e+00,5.84148002e-01
2.55954792e+00,6.18096889e-01
3.08884360e+00,6.54099281e-01
3.72759372e+00,6.90597481e-01
4.49843267e+00,7.25623579e-01
5.42867544e+00,7.57538843e-01
6.55128557e+00,7.85356976e-01
7.90604321e+00,8.08713063e-01
9.54095476e+00,8.27655511e-01
1.15139540e+01,8.42439513e-01
1.38949549e+01,8.53437263e-01
1.67683294e+01,8.61132864e-01
2.02358965e+01,8.66088255e-01
2.44205309e+01,8.68831491e-01
2.94705170e+01,8.69730599e-01
3.55648031e+01,8.68952604e-01
4.29193426e+01,8.66525302e-01
5.17947468e+01,8.62423306e-01
6.25055193e+01,8.56615764e-01
7.54312006e+01,8.49086664e-01
9.10298178e+01,8.39871541e-01
1.09854114e+02,8.29151780e-01
1.32571137e+02,8.17404319e-01
1.59985872e+02,8.05429873e-01
1.93069773e+02,7.93912346e-01
2.32995181e+02,7.82723548e-01
2.81176870e+02,7.70904517e-01
3.39322177e+02,7.57210834e-01
4.09491506e+02,7.40353232e-01
4.94171336e+02,7.18908049e-01
5.96362332e+02,6.91164691e-01
7.19685673e+02,6.54913575e-01
8.68511374e+02,6.07130143e-01
1.04811313e+03,5.45751338e-01
1.26485522e+03,4.67443067e-01
1.52641797e+03,3.73266910e-01
1.84206997e+03,2.76962552e-01
2.22299648e+03,1.44125688e-01
2.68269580e+03,4.27068236e-02
3.23745754e+03,4.28139918e-02
3.90693994e+03,4.21354604e-02
4.71486636e+03,4.09783932e-02
5.68986603e+03,4.16496562e-02
6.86648845e+03,3.90862733e-02
8.28642773e+03,3.82199884e-02
1.00000000e+04,3.85524807e-02
