3.36524951e-01,4.33749107e-01
5.94172479e-01,4.43085652e-01
1.00000000e+00,4.60722823e-01
1.20679264e+00,4.92730033e-01
1.45634848e+00,5.22959257e-01
1.75751062e+00,5.52667452e-01
2.12095089e+00,5.83317540e-01
2.55954792e+00,6.15669743e-01
3.08884360e+00,6.49235541e-01
3.72759372e+00,6.82528894e-01
4.49843267e+00,7.13797860e-01
5.42867544e+00,7.41641183e-01
6.55128557e+00,7.65248200e-01
7.90604321e+00,7.84331743e-01
9.54095476e+00,7.98919769e-01
1.15139540e+01,8.09165977e-01
1.38949549e+01,8.15257109e-01
1.67683294e+01,8.17383866e-01
2.02358965e+01,8.15728312e-01
2.44205309e+01,8.10483697e-01
2.94705170e+01,8.01960643e-01
3.55648031e+01,7.90815840e-01
4.29193426e+01,7.78281803e-01
5.17947468e+01,7.65805614e-01
6.25055193e+01,7.53684064e-01
7.54312006e+01,7.40423846e-01
9.10298178e+01,7.23874823e-01
1.09854114e+02,7.02198797e-01
1.32571137e+02,6.73969766e-01
1.59985872e+02,6.37883518e-01
1.93069773e+02,5.92881238e-01
2.32995181e+02,5.43594632e-01
2.81176870e+02,5.07318377e-01
3.39322177e+02,4.71597593e-01
4.09491506e+02,4.28428177e-01
4.94171336e+02,3.80145114e-01
5.96362332e+02,3.31566460e-01
7.19685673e+02,2.76586235e-01
8.68511374e+02,2.23496263e-01
1.04811313e+03,1.71713787e-01
1.26485522e+03,1.28190515e-01
1.52641797e+03,1.14417139e-01
1.84206997e+03,6.92337232e-02
2.22299648e+03,5.11725766e-02
2.68269580e+03,5.12343994e-02
3.23745754e+03,3.16278980e-02
3.90693994e+03,1.63428408e-02
4.71486636e+03,1.51492660e-02
5.68986603e+03,1.47897549e-02
6.86648845e+03,1.43612804e-02
8.28642773e+03,1.37626774e-02
1.00000000e+04,1.32026317e-02
