1.00000000e-03,4.99817707e-01
1.07189132e-03,4.99808202e-01
1.14895100e-03,4.99798015e-01
1.23155060e-03,4.99787097e-01
1.32008840e-03,4.99775394e-01
1.41499130e-03,4.99762852e-01
1.51671689e-03,4.99749410e-01
1.62575567e-03,4.99735003e-01
1.74263339e-03,4.99719562e-01
1.86791360e-03,4.99703014e-01
2.00220037e-03,4.99685278e-01
2.14614120e-03,4.99666271e-01
2.30043012e-03,4.99645901e-01
2.46581108e-03,4.99624070e-01
2.64308149e-03,4.99600675e-01
2.83309610e-03,4.99575603e-01
3.03677112e-03,4.99548735e-01
3.25508860e-03,4.99519942e-01
3.48910121e-03,4.99489088e-01
3.73993730e-03,4.99456025e-01
4.00880633e-03,4.99420595e-01
4.29700470e-03,4.99382631e-01
4.60592204e-03,4.99341952e-01
4.93704785e-03,4.99298365e-01
5.29197874e-03,4.99251662e-01
5.67242607e-03,4.99201624e-01
6.08022426e-03,4.99148014e-01
6.51733960e-03,4.99090577e-01
6.98587975e-03,4.99029044e-01
7.48810386e-03,4.98963124e-01
8.02643352e-03,4.98892509e-01
8.60346442e-03,4.98816866e-01
9.22197882e-03,4.98735842e-01
9.88495905e-03,4.98649058e-01
1.05956018e-02,4.98556109e-01
1.13573336e-02,4.98456564e-01
1.21738273e-02,4.98349960e-01
1.30490198e-02,4.98235806e-01
1.39871310e-02,4.98113574e-01
1.49926843e-02,4.97982704e-01
1.60705282e-02,4.97842596e-01
1.72258597e-02,4.97692610e-01
1.84642494e-02,4.97532067e-01
1.97916687e-02,4.97360239e-01
2.12145178e-02,4.97176354e-01
2.27396575e-02,4.96979587e-01
2.43744415e-02,4.96769063e-01
2.61267523e-02,4.96543849e-01
2.80050389e-02,4.96302955e-01
3.00183581e-02,4.96045328e-01
3.21764175e-02,4.95769850e-01
3.44896226e-02,4.95475335e-01
3.69691271e-02,4.95160527e-01
3.96268864e-02,4.94824095e-01
4.24757155e-02,4.94464629e-01
4.55293507e-02,4.94080642e-01
4.88025158e-02,4.93670561e-01
5.23109931e-02,4.93232727e-01
5.60716994e-02,4.92765395e-01
6.01027678e-02,4.92266726e-01
6.44236351e-02,4.91734792e-01
6.90551352e-02,4.91167568e-01
7.40196000e-02,4.90562937e-01
7.93409667e-02,4.89918687e-01
8.50448934e-02,4.89232512e-01
9.11588830e-02,4.88502015e-01
9.77124154e-02,4.87724708e-01
1.04737090e-01,4.86898022e-01
1.12266777e-01,4.86019305e-01
1.20337784e-01,4.85085836e-01
1.28989026e-01,4.84094830e-01
1.38262217e-01,4.83043452e-01
1.48202071e-01,4.81928830e-01
1.58856513e-01,4.80748069e-01
1.70276917e-01,4.79498275e-01
1.82518349e-01,4.78176572e-01
1.95639834e-01,4.76780133e-01
2.09704640e-01,4.75306203e-01
2.24780583e-01,4.73752137e-01
2.40940356e-01,4.72115433e-01
2.58261876e-01,4.70393775e-01
2.76828663e-01,4.68585071e-01
2.96730241e-01,4.66687508e-01
3.18062569e-01,4.64699596e-01
3.40928507e-01,4.62620226e-01
3.65438307e-01,4.60448720e-01
3.91710149e-01,4.58184894e-01
4.19870708e-01,4.55829108e-01
4.50055768e-01,4.53382327e-01
4.82410870e-01,4.50846173e-01
5.17092024e-01,4.48222974e-01
5.54266452e-01,4.45515812e-01
5.94113398e-01,4.42728557e-01
6.36824994e-01,4.39865904e-01
6.82607183e-01,4.36933397e-01
7.31680714e-01,4.33937448e-01
7.84282206e-01,4.30885361e-01
8.40665289e-01,4.27785356e-01
9.01101825e-01,4.24646632e-01
9.65883224e-01,4.21479462e-01
1.03532184e+00,4.18295384e-01
1.10975250e+00,4.15107540e-01
1.18953407e+00,4.11931251e-01
1.27505124e+00,4.08784960e-01
1.36671636e+00,4.05691724e-01
1.46497140e+00,4.02681454e-01
1.57029012e+00,3.99794044e-01
1.68318035e+00,3.97082926e-01
1.80418641e+00,3.94616656e-01
1.93389175e+00,3.92470403e-01
2.07292178e+00,3.90689043e-01
2.22194686e+00,3.89208836e-01
2.38168555e+00,3.87800005e-01
2.55290807e+00,3.86158466e-01
2.73644000e+00,3.84068187e-01
2.93316628e+00,3.81435763e-01
3.14403547e+00,3.78242411e-01
3.37006433e+00,3.74505337e-01
3.61234270e+00,3.70258597e-01
3.87203878e+00,3.65543737e-01
4.15040476e+00,3.60404554e-01
4.44878283e+00,3.54883765e-01
4.76861170e+00,3.49020853e-01
5.11143348e+00,3.42851035e-01
5.47890118e+00,3.36405700e-01
5.87278661e+00,3.29715422e-01
6.29498899e+00,3.22818877e-01
6.74754405e+00,3.15791747e-01
7.23263390e+00,3.13881129e-01
7.75259749e+00,3.14247340e-01
8.30994195e+00,3.13858563e-01
8.90735464e+00,3.12484971e-01
9.54771611e+00,3.22325566e-01
1.02341140e+01,3.86821160e-01
1.09698580e+01,4.21612034e-01
1.17584955e+01,4.06406420e-01
1.26038293e+01,3.91939384e-01
1.35099352e+01,3.78197756e-01
1.44811823e+01,3.65164290e-01
1.55222536e+01,3.52818846e-01
1.66381689e+01,3.41139406e-01
1.78343088e+01,3.30102949e-01
1.91164408e+01,3.19686221e-01
2.04907469e+01,3.09866470e-01
2.19638537e+01,3.00622196e-01
2.35428641e+01,2.91934057e-01
2.52353917e+01,2.83786113e-01
2.70495973e+01,2.76167781e-01
2.89942285e+01,2.69077302e-01
3.10786619e+01,2.90670091e-01
3.33129479e+01,3.47408295e-01
3.57078596e+01,4.09056180e-01
3.82749448e+01,4.75902380e-01
