1.00000000e-03,2.51197772e-01
1.22527986e-03,2.51197842e-01
1.50131073e-03,2.51197904e-01
1.83952580e-03,2.51198185e-01
2.25393390e-03,2.51198518e-01
2.76169981e-03,2.51198955e-01
3.38385515e-03,2.51199639e-01
4.14616956e-03,2.51200567e-01
5.08021805e-03,2.51202079e-01
6.22468884e-03,2.51204291e-01
7.62698586e-03,2.51207572e-01
9.34519215e-03,2.51212506e-01
1.14504757e-02,2.51219905e-01
1.40300372e-02,2.51230958e-01
1.71907220e-02,2.51247507e-01
2.10634454e-02,2.51272235e-01
2.58086154e-02,2.51309146e-01
3.16227766e-02,2.51364171e-01
3.87467512e-02,2.51446039e-01
4.74756138e-02,2.51567559e-01
5.81709133e-02,2.51747392e-01
7.12756483e-02,2.52012395e-01
8.73326162e-02,2.52400752e-01
1.07006896e-01,2.52965626e-01
1.31113394e-01,2.53778841e-01
1.60650600e-01,2.54933204e-01
1.96841945e-01,2.56540720e-01
2.41186470e-01,2.58723124e-01
2.95520924e-01,2.61592572e-01
3.62095835e-01,2.65226535e-01
4.43668733e-01,2.69649263e-01
5.43618362e-01,2.74835993e-01
6.66084629e-01,2.80761881e-01
8.16140079e-01,2.87559515e-01
1.00000000e+00,2.95987891e-01
1.03945747e+00,2.97942475e-01
1.08047182e+00,3.00071249e-01
1.12310450e+00,3.02414429e-01
1.16741936e+00,3.05027844e-01
1.21348277e+00,3.07997421e-01
1.26136372e+00,3.11239890e-01
1.31113394e+00,3.14505103e-01
1.36286796e+00,3.17801211e-01
1.41664327e+00,3.21278719e-01
1.47254043e+00,3.25001400e-01
1.53064314e+00,3.28533495e-01
1.59103844e+00,3.31852760e-01
1.65381678e+00,3.34947513e-01
1.71907220e+00,3.37807408e-01
1.78690243e+00,3.40423081e-01
1.85740907e+00,3.42785960e-01
1.93069773e+00,3.44888173e-01
2.00687817e+00,3.46722508e-01
2.08606449e+00,3.48282396e-01
2.16837531e+00,3.49561921e-01
2.25393390e+00,3.50555826e-01
2.34286842e+00,3.51259531e-01
2.43531207e+00,3.51669150e-01
2.53140332e+00,3.51781502e-01
2.63128607e+00,3.51594131e-01
2.73510995e+00,3.51105323e-01
2.84303046e+00,3.50314128e-01
2.95520924e+00,3.49220387e-01
3.07181430e+00,3.47824764e-01
3.19302031e+00,3.46128792e-01
3.31900880e+00,3.44134918e-01
3.44996847e+00,3.41846554e-01
3.58609548e+00,3.39268140e-01
3.72759372e+00,3.36405190e-01
3.87467512e+00,3.33264345e-01
4.02755998e+00,3.29853409e-01
4.18647729e+00,3.26181370e-01
4.35166507e+00,3.22258405e-01
4.52337074e+00,3.42059308e-01
4.70185149e+00,3.80516689e-01
4.88737463e+00,4.24669111e-01
5.08021805e+00,4.71497842e-01
5.28067057e+00,5.21113078e-01
5.48903245e+00,5.26478168e-01
5.70561576e+00,5.17340370e-01
5.93074490e+00,5.09866879e-01
6.16475706e+00,5.04201851e-01
6.40800274e+00,5.00557071e-01
6.66084629e+00,4.99223239e-01
6.92366640e+00,5.00578801e-01
7.19685673e+00,5.05090061e-01
7.48082646e+00,5.13293272e-01
7.77600091e+00,4.95467172e-01
8.08282219e+00,4.71760712e-01
8.40174987e+00,4.49840766e-01
8.73326162e+00,4.29504031e-01
9.07785399e+00,4.10577866e-01
9.43604310e+00,3.92914778e-01
9.80836545e+00,3.81045747e-01
1.01953787e+01,3.72043454e-01
1.05976625e+01,3.63127483e-01
1.10158194e+01,3.54308352e-01
1.14504757e+01,3.45595687e-01
1.19022824e+01,3.36998238e-01
1.23719163e+01,3.28523896e-01
1.28600808e+01,3.20179718e-01
1.33675070e+01,3.11971962e-01
1.38949549e+01,3.03906115e-01
1.44432146e+01,2.95986934e-01
1.50131073e+01,2.88218483e-01
1.56054865e+01,2.80604173e-01
1.62212394e+01,2.73146807e-01
1.68612884e+01,2.65848615e-01
1.75265921e+01,2.58711298e-01
1.82181470e+01,2.51736067e-01
1.89369889e+01,2.44923681e-01
1.96841945e+01,2.38469445e-01
2.04608829e+01,2.32423748e-01
2.12682175e+01,2.26449309e-01
2.21074074e+01,2.20553425e-01
2.29797097e+01,2.14742719e-01
2.38864308e+01,2.09023161e-01
2.48289288e+01,2.03400097e-01
2.58086154e+01,1.97879299e-01
2.68269580e+01,1.92499896e-01
2.78854817e+01,1.87276193e-01
2.89857721e+01,1.82203228e-01
3.01294772e+01,1.77276534e-01
3.13183101e+01,1.72492091e-01
3.25540512e+01,1.67846267e-01
3.38385515e+01,1.63335774e-01
3.51737350e+01,1.58957610e-01
3.65616014e+01,1.54709017e-01
3.80042296e+01,1.50587436e-01
3.95037801e+01,1.46590463e-01
4.10624992e+01,1.42715820e-01
4.26827213e+01,1.38961317e-01
4.43668733e+01,1.35324830e-01
4.61174777e+01,1.31804275e-01
4.79371565e+01,1.28397591e-01
4.98286351e+01,1.25102726e-01
5.17947468e+01,1.21917621e-01
5.38384362e+01,1.18840205e-01
5.59627645e+01,1.15868384e-01
5.81709133e+01,1.13000039e-01
6.04661901e+01,1.10233022e-01
6.28520327e+01,1.07565151e-01
6.53320146e+01,1.04994217e-01
6.79098503e+01,1.02517976e-01
7.05894009e+01,1.00134157e-01
7.33746797e+01,9.78404594e-02
7.62698586e+01,9.56345609e-02
7.92792739e+01,9.35141166e-02
8.24074331e+01,9.14801567e-02
8.56590215e+01,8.95459422e-02
8.90389094e+01,8.76937614e-02
9.25521591e+01,8.59188815e-02
9.62040327e+01,8.42179775e-02
1.00000000e+02,8.25881254e-02
1.06081836e+02,8.02316069e-02
1.12533558e+02,7.80188438e-02
1.19377664e+02,7.59406101e-02
1.26638017e+02,7.39892925e-02
1.34339933e+02,7.21575473e-02
1.42510267e+02,7.04383116e-02
1.51177507e+02,6.88248121e-02
1.60371874e+02,6.73105720e-02
1.70125428e+02,6.58894161e-02
1.80472177e+02,6.45554729e-02
1.91448198e+02,6.33031756e-02
2.03091762e+02,6.21272605e-02
