22,104,0.20318,0.27186,0.0049304,0.017696
76,401,0.11143,0.13445,0.0049228,0.022008
285,1587,0.0578,0.067166,0.0051286,0.031333
1087,6272,0.029863,0.033678,0.0051969,0.030487
4201,24754,0.015346,0.016887,0.00505,0.018971
16601,98684,0.0077376,0.0085021,0.0050779,0.0084551
