22,104,0.20318,0.27186,0.047694,0.08768
76,401,0.11143,0.13445,0.047761,0.048594
285,1587,0.0578,0.067166,0.047774,0.017974
1087,6272,0.029863,0.033678,0.047767,0.0053823
4201,24754,0.015346,0.016887,0.047768,0.0013642
16601,98684,0.0077376,0.0085021,0.047768,0.00034671
