22,104,0.20318,0.27186,0.047688,0.088254
76,401,0.11143,0.13445,0.047757,0.049115
285,1587,0.0578,0.067166,0.04778,0.018401
1087,6272,0.029863,0.033678,0.047767,0.0055006
4201,24754,0.015346,0.016887,0.047768,0.0013894
16601,98684,0.0077376,0.0085021,0.047768,0.00034909
