22,208,0.20318,0.27186,0.047739,0.039149
76,802,0.11143,0.13445,0.047762,0.012759
285,3174,0.0578,0.067166,0.047766,0.0024051
1087,12544,0.029863,0.033678,0.047767,0.00034439
4201,49508,0.015346,0.016887,0.047768,3.8441e-05
16601,1.9737e+05,0.0077376,0.0085021,0.047768,4.2814e-06
