22,104,0.20318,0.27186,0.0004948,0.002218
76,401,0.11143,0.13445,0.0004947,0.003066
285,1587,0.0578,0.067166,0.0004971,0.0042934
1087,6272,0.029863,0.033678,0.00049882,0.0054892
4201,24754,0.015346,0.016887,0.00049694,0.0059873
16601,98684,0.0077376,0.0085021,0.00050322,0.0090703
