22,104,0.20318,0.27186,0.00049483,0.0022213
76,401,0.11143,0.13445,0.00049483,0.0030391
285,1587,0.0578,0.067166,0.00049494,0.0041726
1087,6272,0.029863,0.033678,0.00049496,0.0074561
4201,24754,0.015346,0.016887,0.00049482,0.011966
16601,98684,0.0077376,0.0085021,0.0004949,0.012755
