22,104,0.20318,0.27186,0.0098278,0.033184
76,401,0.11143,0.13445,0.0098274,0.046034
285,1587,0.0578,0.067166,0.0098354,0.044337
1087,6272,0.029863,0.033678,0.0098328,0.028397
4201,24754,0.015346,0.016887,0.009831,0.011656
16601,98684,0.0077376,0.0085021,0.0098309,0.0036872
