3.36524951e-01,4.34690252e-01
5.94172479e-01,4.44565670e-01
1.00000000e+00,4.63525258e-01
1.20679264e+00,4.96366301e-01
1.45634848e+00,5.27626169e-01
1.75751062e+00,5.58591495e-01
2.12095089e+00,5.90763366e-01
2.55954792e+00,6.24958014e-01
3.08884360e+00,6.60740850e-01
3.72759372e+00,6.96632628e-01
4.49843267e+00,7.30826308e-01
5.42867544e+00,7.61833510e-01
6.55128557e+00,7.88770750e-01
7.90604321e+00,8.11331267e-01
9.54095476e+00,8.29590364e-01
1.15139540e+01,8.43812106e-01
1.38949549e+01,8.54371360e-01
1.67683294e+01,8.61754939e-01
2.02358965e+01,8.66524053e-01
2.44205309e+01,8.69194612e-01
2.94705170e+01,8.70110786e-01
3.55648031e+01,8.69415250e-01
4.29193426e+01,8.67121959e-01
5.17947468e+01,8.63202440e-01
6.25055193e+01,8.57626179e-01
7.54312006e+01,8.50372369e-01
9.10298178e+01,8.41457881e-01
1.09854114e+02,8.31022745e-01
1.32571137e+02,8.19481720e-01
1.59985872e+02,8.07596490e-01
1.93069773e+02,7.96116252e-01
2.32995181e+02,7.85062543e-01
2.81176870e+02,7.73568930e-01
3.39322177e+02,7.60394036e-01
4.09491506e+02,7.44231680e-01
4.94171336e+02,7.23658744e-01
5.96362332e+02,6.96998625e-01
7.19685673e+02,6.62122354e-01
8.68511374e+02,6.16157723e-01
1.04811313e+03,5.56942769e-01
1.26485522e+03,4.81090351e-01
1.52641797e+03,3.88668920e-01
1.84206997e+03,2.93742846e-01
2.22299648e+03,1.66118894e-01
2.68269580e+03,3.53053140e-02
3.23745754e+03,3.16278980e-02
3.90693994e+03,1.63428408e-02
4.71486636e+03,1.51492660e-02
5.68986603e+03,1.47897549e-02
6.86648845e+03,1.43612804e-02
8.28642773e+03,1.37626774e-02
1.00000000e+04,1.32026317e-02
