4.25531915e-02,5.01370775e-01
8.69565217e-02,4.92165765e-01
1.81818182e-01,4.70565288e-01
4.00000000e-01,4.12033421e-01
1.00000000e+00,3.16520204e-01
1.20679264e+00,3.14401063e-01
1.45634848e+00,3.90252188e-01
1.75751062e+00,6.09472979e-01
2.12095089e+00,9.02017404e-01
2.55954792e+00,1.28870325e+00
3.08884360e+00,1.79280886e+00
3.72759372e+00,2.44143792e+00
4.49843267e+00,3.26649898e+00
5.42867544e+00,4.30562030e+00
6.55128557e+00,5.60307533e+00
7.90604321e+00,7.21073320e+00
9.54095476e+00,9.18893723e+00
1.15139540e+01,1.16070989e+01
1.38949549e+01,1.45436267e+01
1.67683294e+01,1.80845571e+01
2.02358965e+01,2.23198909e+01
2.44205309e+01,2.73361956e+01
2.94705170e+01,3.32036163e+01
3.55648031e+01,3.99553014e+01
4.29193426e+01,4.75578025e+01
5.17947468e+01,5.58729056e+01
6.25055193e+01,6.46157338e+01
7.54312006e+01,7.33224340e+01
9.10298178e+01,8.13526430e+01
1.09854114e+02,8.79579458e+01
1.32571137e+02,9.24294341e+01
1.59985872e+02,9.42863180e+01
1.93069773e+02,9.34088304e+01
2.32995181e+02,9.00149345e+01
2.81176870e+02,8.44887707e+01
3.39322177e+02,7.72037640e+01
4.09491506e+02,6.83234645e+01
4.94171336e+02,5.51734070e+01
5.96362332e+02,5.29603411e+01
7.19685673e+02,4.64680397e+01
8.68511374e+02,3.99785945e+01
1.04811313e+03,3.39933445e+01
1.26485522e+03,2.86762793e+01
1.52641797e+03,2.40586050e+01
1.84206997e+03,2.01073471e+01
2.22299648e+03,1.67599711e+01
2.68269580e+03,1.39434984e+01
3.23745754e+03,1.15848476e+01
3.90693994e+03,9.61601879e+00
4.71486636e+03,7.97630403e+00
5.68986603e+03,6.61285647e+00
6.86648845e+03,5.48040704e+00
8.28642773e+03,4.54058472e+00
1.00000000e+04,3.76109294e+00
