4.25531915e-02,4.58886200e-01
8.69565217e-02,4.49038248e-01
1.81818182e-01,4.26634761e-01
4.00000000e-01,3.78853144e-01
1.00000000e+00,3.43086937e-01
1.20679264e+00,3.52863230e-01
1.45634848e+00,4.78032701e-01
1.75751062e+00,7.16183297e-01
2.12095089e+00,1.03786699e+00
2.55954792e+00,1.46366654e+00
3.08884360e+00,2.01808761e+00
3.72759372e+00,2.73011041e+00
4.49843267e+00,3.63385145e+00
5.42867544e+00,4.76935312e+00
6.55128557e+00,6.18353191e+00
7.90604321e+00,7.93123357e+00
9.54095476e+00,1.00762531e+01
1.15139540e+01,1.26920581e+01
1.38949549e+01,1.58617782e+01
1.67683294e+01,1.96767548e+01
2.02358965e+01,2.42325609e+01
2.44205309e+01,2.96209054e+01
2.94705170e+01,3.59153466e+01
3.55648031e+01,4.31484952e+01
4.29193426e+01,5.12788523e+01
5.17947468e+01,6.01473789e+01
6.25055193e+01,6.94288152e+01
7.54312006e+01,7.85925773e+01
9.10298178e+01,8.69017869e+01
1.09854114e+02,9.34859690e+01
1.32571137e+02,9.75039273e+01
1.59985872e+02,9.83603524e+01
1.93069773e+02,9.58765729e+01
2.32995181e+02,9.02763983e+01
2.81176870e+02,8.16896869e+01
3.39322177e+02,7.14474237e+01
4.09491506e+02,6.73303795e+01
4.94171336e+02,6.02443173e+01
5.96362332e+02,5.27894112e+01
7.19685673e+02,4.55812755e+01
8.68511374e+02,3.89216348e+01
1.04811313e+03,3.29571592e+01
1.26485522e+03,2.77336547e+01
1.52641797e+03,2.32325262e+01
1.84206997e+03,1.93985857e+01
2.22299648e+03,1.61597045e+01
2.68269580e+03,1.34393533e+01
3.23745754e+03,1.11638036e+01
3.90693994e+03,9.26575015e+00
4.71486636e+03,7.68573416e+00
5.68986603e+03,6.37231719e+00
6.86648845e+03,5.28160683e+00
8.28642773e+03,4.37649175e+00
1.00000000e+04,3.62578757e+00
