8.69565217e-02,4.03042051e-01
1.81818182e-01,4.00070363e-01
4.00000000e-01,3.94950237e-01
1.00000000e+00,3.83781383e-01
1.20679264e+00,4.01380344e-01
1.45634848e+00,4.21577307e-01
1.75751062e+00,4.45430921e-01
2.12095089e+00,4.67731515e-01
2.55954792e+00,4.85374891e-01
3.08884360e+00,4.97087724e-01
3.72759372e+00,5.02688036e-01
4.49843267e+00,5.02418818e-01
5.42867544e+00,4.95988488e-01
6.55128557e+00,4.82360213e-01
7.90604321e+00,4.60967230e-01
9.54095476e+00,4.32923891e-01
1.15139540e+01,4.37632789e-01
1.38949549e+01,6.83417471e-01
1.67683294e+01,1.00307515e+00
2.02358965e+01,1.39281053e+00
2.44205309e+01,1.86617932e+00
2.94705170e+01,2.43780336e+00
3.55648031e+01,3.12372218e+00
4.29193426e+01,3.94101461e+00
5.17947468e+01,4.90674235e+00
6.25055193e+01,6.03619009e+00
7.54312006e+01,7.34042546e+00
9.10298178e+01,8.82340124e+00
1.09854114e+02,1.04788892e+01
1.32571137e+02,1.22870541e+01
1.59985872e+02,1.42096260e+01
1.93069773e+02,1.61830783e+01
2.32995181e+02,1.81123445e+01
2.81176870e+02,1.98705995e+01
3.39322177e+02,2.13090536e+01
4.09491506e+02,2.22762719e+01
4.94171336e+02,2.26453108e+01
5.96362332e+02,2.23467313e+01
7.19685673e+02,2.13973176e+01
8.68511374e+02,1.99053101e+01
1.04811313e+03,1.80426448e+01
1.26485522e+03,1.59980613e+01
1.52641797e+03,1.39356913e+01
1.84206997e+03,1.19738065e+01
2.22299648e+03,1.01829685e+01
2.68269580e+03,8.59513924e+00
3.23745754e+03,7.21579017e+00
3.90693994e+03,6.03456305e+00
4.71486636e+03,5.03303769e+00
5.68986603e+03,4.18974438e+00
6.86648845e+03,3.48309480e+00
8.28642773e+03,2.89292284e+00
1.00000000e+04,2.40117081e+00
