8.69565217e-02,3.75806330e-01
1.81818182e-01,3.65638456e-01
4.00000000e-01,3.42491890e-01
1.00000000e+00,2.90643753e-01
1.20679264e+00,3.42292410e-01
1.45634848e+00,3.80726256e-01
1.75751062e+00,4.08949232e-01
2.12095089e+00,4.30448970e-01
2.55954792e+00,4.46918224e-01
3.08884360e+00,4.57807385e-01
3.72759372e+00,4.53117829e-01
4.49843267e+00,5.43122749e-01
5.42867544e+00,8.06055119e-01
6.55128557e+00,1.13404447e+00
7.90604321e+00,1.54062638e+00
9.54095476e+00,2.04136814e+00
1.15139540e+01,2.65422409e+00
1.38949549e+01,3.39990511e+00
1.67683294e+01,4.30210343e+00
2.02358965e+01,5.38739509e+00
2.44205309e+01,6.68454863e+00
2.94705170e+01,8.22284344e+00
3.55648031e+01,1.00288754e+01
4.29193426e+01,1.21213071e+01
5.17947468e+01,1.45033265e+01
6.25055193e+01,1.71535174e+01
7.54312006e+01,2.00175197e+01
9.10298178e+01,2.30044790e+01
1.09854114e+02,2.59916774e+01
1.32571137e+02,2.88360392e+01
1.59985872e+02,3.13854858e+01
1.93069773e+02,3.34850726e+01
2.32995181e+02,3.49839557e+01
2.81176870e+02,3.57533809e+01
3.39322177e+02,3.57120351e+01
4.09491506e+02,3.48432551e+01
4.94171336e+02,3.31989239e+01
5.96362332e+02,3.08977318e+01
7.19685673e+02,2.81171451e+01
8.68511374e+02,2.50690826e+01
1.04811313e+03,2.19617472e+01
1.26485522e+03,1.89652115e+01
1.52641797e+03,1.61947708e+01
1.84206997e+03,1.37124023e+01
2.22299648e+03,1.15384391e+01
2.68269580e+03,9.66558079e+00
3.23745754e+03,8.07082309e+00
3.90693994e+03,6.72396647e+00
4.71486636e+03,5.59298576e+00
5.68986603e+03,4.64707115e+00
6.86648845e+03,3.85813608e+00
8.28642773e+03,3.20139742e+00
1.00000000e+04,2.65543525e+00
