1.00000000e-03,2.51199882e-01
1.07189132e-03,2.51200172e-01
1.14895100e-03,2.51200551e-01
1.23155060e-03,2.51200997e-01
1.32008840e-03,2.51201444e-01
1.41499130e-03,2.51202056e-01
1.51671689e-03,2.51202723e-01
1.62575567e-03,2.51203470e-01
1.74263339e-03,2.51204335e-01
1.86791360e-03,2.51205315e-01
2.00220037e-03,2.51206456e-01
2.14614120e-03,2.51207741e-01
2.30043012e-03,2.51209249e-01
2.46581108e-03,2.51210956e-01
2.64308149e-03,2.51212939e-01
2.83309610e-03,2.51215206e-01
3.03677112e-03,2.51217799e-01
3.25508860e-03,2.51220782e-01
3.48910121e-03,2.51224219e-01
3.73993730e-03,2.51228152e-01
4.00880633e-03,2.51232673e-01
4.29700470e-03,2.51237856e-01
4.60592204e-03,2.51243827e-01
4.93704785e-03,2.51250664e-01
5.29197874e-03,2.51258508e-01
5.67242607e-03,2.51267518e-01
6.08022426e-03,2.51277862e-01
6.51733960e-03,2.51289718e-01
6.98587975e-03,2.51303342e-01
7.48810386e-03,2.51318963e-01
8.02643352e-03,2.51336888e-01
8.60346442e-03,2.51357450e-01
9.22197882e-03,2.51381037e-01
9.88495905e-03,2.51408080e-01
1.05956018e-02,2.51439098e-01
1.13573336e-02,2.51474652e-01
1.21738273e-02,2.51515411e-01
1.30490198e-02,2.51562127e-01
1.39871310e-02,2.51615656e-01
1.49926843e-02,2.51676974e-01
1.60705282e-02,2.51747214e-01
1.72258597e-02,2.51827637e-01
1.84642494e-02,2.51919699e-01
1.97916687e-02,2.52025049e-01
2.12145178e-02,2.52145565e-01
2.27396575e-02,2.52283374e-01
2.43744415e-02,2.52440899e-01
2.61267523e-02,2.52620861e-01
2.80050389e-02,2.52826362e-01
3.00183581e-02,2.53060880e-01
3.21764175e-02,2.53328338e-01
3.44896226e-02,2.53633137e-01
3.69691271e-02,2.53980205e-01
3.96268864e-02,2.54375033e-01
4.24757155e-02,2.54823721e-01
4.55293507e-02,2.55333011e-01
4.88025158e-02,2.55910311e-01
5.23109931e-02,2.56563707e-01
5.60716994e-02,2.57301958e-01
6.01027678e-02,2.58134466e-01
6.44236351e-02,2.59071215e-01
6.90551352e-02,2.60122676e-01
7.40196000e-02,2.61299673e-01
7.93409667e-02,2.62613210e-01
8.50448934e-02,2.64074260e-01
9.11588830e-02,2.65693522e-01
9.77124154e-02,2.67481165e-01
1.04737090e-01,2.69446575e-01
1.12266777e-01,2.71598111e-01
1.20337784e-01,2.73942908e-01
1.28989026e-01,2.76486729e-01
1.38262217e-01,2.79233876e-01
1.48202071e-01,2.82187149e-01
1.58856513e-01,2.85347864e-01
1.70276917e-01,2.88715889e-01
1.82518349e-01,2.92289663e-01
1.95639834e-01,2.96066145e-01
2.09704640e-01,3.00040556e-01
2.24780583e-01,3.04205644e-01
2.40940356e-01,3.08549889e-01
2.58261876e-01,3.13053299e-01
