1.00000000e-03,4.99753403e-01
1.09715619e-03,4.99734315e-01
1.20375170e-03,4.99713376e-01
1.32070362e-03,4.99690405e-01
1.44901815e-03,4.99665205e-01
1.58979923e-03,4.99637562e-01
1.74425806e-03,4.99607239e-01
1.91372352e-03,4.99573976e-01
2.09965360e-03,4.99537490e-01
2.30364794e-03,4.99497467e-01
2.52746159e-03,4.99453568e-01
2.77302012e-03,4.99405418e-01
3.04243618e-03,4.99352605e-01
3.33802767e-03,4.99294682e-01
3.66233771e-03,4.99231154e-01
4.01815648e-03,4.99161483e-01
4.40854524e-03,4.99085077e-01
4.83686269e-03,4.99001289e-01
5.30679382e-03,4.98909411e-01
5.82238167e-03,4.98808666e-01
6.38806207e-03,4.98698204e-01
7.00870182e-03,4.98577097e-01
7.68964057e-03,4.98444327e-01
8.43673672e-03,4.98298782e-01
9.25641789e-03,4.98139247e-01
1.01557362e-02,4.97964391e-01
1.11424288e-02,4.97772764e-01
1.22249846e-02,4.97562778e-01
1.34127175e-02,4.97332703e-01
1.47158460e-02,4.97080648e-01
1.61455815e-02,4.96804552e-01
1.77142246e-02,4.96502171e-01
1.94352711e-02,4.96171057e-01
2.13235280e-02,4.95808547e-01
2.33952406e-02,4.95411743e-01
2.56682330e-02,4.94977498e-01
2.81620607e-02,4.94502392e-01
3.08981791e-02,4.93982717e-01
3.39001283e-02,4.93414454e-01
3.71937355e-02,4.92793253e-01
4.08073370e-02,4.92114415e-01
4.47720223e-02,4.91372863e-01
4.91219013e-02,4.90563130e-01
5.38943979e-02,4.89679333e-01
5.91305720e-02,4.88715154e-01
6.48754729e-02,4.87663826e-01
7.11785265e-02,4.86518111e-01
7.80939607e-02,4.85270292e-01
8.56812721e-02,4.83912164e-01
9.40057378e-02,4.82435029e-01
1.03138977e-01,4.80829701e-01
1.13159567e-01,4.79086517e-01
1.24153719e-01,4.77195359e-01
1.36216020e-01,4.75145697e-01
1.49450249e-01,4.72926636e-01
1.63970266e-01,4.70527003e-01
1.79900992e-01,4.67935455e-01
1.97379486e-01,4.65140630e-01
2.16556124e-01,4.62131367e-01
2.37595891e-01,4.58896990e-01
2.60679802e-01,4.55427718e-01
2.86006458e-01,4.51715229e-01
3.13793754e-01,4.47753459e-01
3.44280759e-01,4.43539721e-01
3.77729765e-01,4.39076309e-01
4.14428548e-01,4.34372787e-01
4.54692846e-01,4.29449269e-01
4.98869069e-01,4.24341143e-01
5.47337285e-01,4.19105831e-01
6.00514488e-01,4.13832483e-01
6.58858186e-01,4.08655731e-01
7.22870335e-01,4.03775126e-01
7.93101660e-01,3.99482616e-01
8.70156393e-01,3.96203266e-01
9.54697470e-01,3.94569374e-01
1.04745224e+00,4.01629709e-01
1.14921870e+00,4.15906595e-01
1.26087241e+00,4.29347772e-01
1.38337396e+00,4.41804695e-01
1.51777730e+00,4.53134170e-01
1.66523876e+00,4.63202748e-01
1.82702700e+00,4.71891589e-01
2.00453398e+00,5.31842151e-01
2.19928686e+00,6.17304606e-01
2.41296118e+00,7.13146666e-01
2.64739529e+00,8.20056723e-01
2.90460612e+00,8.18111811e-01
3.18680658e+00,8.02461182e-01
3.49642455e+00,7.83216478e-01
3.83612383e+00,7.60950802e-01
4.20882699e+00,7.36260943e-01
4.61774057e+00,7.09738982e-01
5.06638264e+00,6.81948879e-01
5.55861305e+00,6.53408938e-01
6.09866670e+00,6.24580209e-01
6.69118990e+00,5.95860317e-01
7.34128040e+00,5.67581828e-01
8.05453121e+00,5.57192168e-01
8.83707874e+00,5.54678680e-01
9.69565562e+00,5.51841545e-01
1.06376485e+01,5.48791129e-01
1.16711619e+01,5.45620045e-01
1.28050875e+01,5.42403302e-01
1.40491810e+01,5.39199217e-01
1.54141458e+01,5.36050846e-01
1.69117254e+01,5.32987687e-01
1.85548042e+01,5.30027461e-01
2.03575182e+01,5.27177826e-01
2.23353771e+01,5.24437907e-01
2.45053971e+01,5.21799590e-01
2.68862481e+01,5.19248540e-01
2.94984134e+01,5.16764932e-01
3.23643668e+01,5.14323912e-01
3.55087652e+01,5.11895786e-01
3.89586614e+01,5.09445966e-01
4.27437364e+01,5.06934702e-01
4.68965549e+01,5.04316599e-01
5.14528453e+01,5.01539982e-01
5.64518076e+01,4.98546117e-01
6.19364499e+01,4.95268339e-01
6.79539592e+01,4.91631160e-01
7.45561067e+01,4.87549436e-01
8.17996938e+01,4.82927708e-01
8.97470401e+01,4.77659901e-01
9.84665203e+01,4.71629577e-01
1.08033152e+02,4.64711023e-01
1.18529241e+02,4.56771494e-01
1.30045090e+02,4.47674952e-01
1.42679775e+02,4.37287637e-01
1.56541998e+02,4.25485722e-01
1.71751022e+02,4.12165072e-01
1.88437696e+02,3.97252855e-01
2.06745584e+02,3.80720229e-01
2.26832196e+02,3.62594854e-01
2.48870348e+02,3.42971395e-01
2.73049642e+02,3.22017925e-01
2.99578103e+02,2.99976178e-01
3.28683970e+02,2.77154216e-01
3.60617651e+02,2.53911250e-01
3.95653887e+02,2.30635799e-01
4.34094109e+02,2.07719824e-01
4.76269038e+02,1.85532384e-01
5.22541521e+02,1.64396484e-01
5.73309663e+02,1.57643987e-01
6.29010244e+02,1.56844901e-01
6.90122480e+02,1.56065550e-01
7.57172149e+02,1.55299812e-01
8.30736107e+02,1.54541702e-01
9.11447260e+02,1.53785898e-01
1.00000000e+03,1.53094776e-01
