1.00000000e-03,2.27914508e-01
1.09715619e-03,2.27913916e-01
1.20375170e-03,2.27906280e-01
1.32070362e-03,2.27913590e-01
1.44901815e-03,2.27914669e-01
1.58979923e-03,2.27895998e-01
1.74425806e-03,2.27914857e-01
1.91372352e-03,2.27914859e-01
2.09965360e-03,2.27915013e-01
2.30364794e-03,2.27915055e-01
2.52746159e-03,2.27915247e-01
2.77302012e-03,2.27915414e-01
3.04243618e-03,2.27915600e-01
3.33802767e-03,2.27915755e-01
3.66233771e-03,2.27910258e-01
4.01815648e-03,2.27916414e-01
4.40854524e-03,2.27916808e-01
4.83686269e-03,2.27914717e-01
5.30679382e-03,2.27913683e-01
5.82238167e-03,2.27918391e-01
6.38806207e-03,2.27919340e-01
7.00870182e-03,2.27920326e-01
7.68964057e-03,2.27919951e-01
8.43673672e-03,2.27922936e-01
9.25641789e-03,2.27924658e-01
1.01557362e-02,2.27926726e-01
1.11424288e-02,2.27927276e-01
1.22249846e-02,2.27915857e-01
1.34127175e-02,2.27933308e-01
1.47158460e-02,2.27937311e-01
1.61455815e-02,2.27945392e-01
1.77142246e-02,2.27951685e-01
1.94352711e-02,2.27959261e-01
2.13235280e-02,2.27948717e-01
2.33952406e-02,2.27961970e-01
2.56682330e-02,2.27992559e-01
2.81620607e-02,2.28008478e-01
3.08981791e-02,2.28027627e-01
3.39001283e-02,2.28050679e-01
3.71937355e-02,2.28078430e-01
4.08073370e-02,2.28111837e-01
4.47720223e-02,2.28152056e-01
4.91219013e-02,2.28180774e-01
5.38943979e-02,2.28239441e-01
5.91305720e-02,2.28328959e-01
6.48754729e-02,2.28413470e-01
7.11785265e-02,2.28515233e-01
7.80939607e-02,2.28637779e-01
8.56812721e-02,2.28785367e-01
9.40057378e-02,2.28963131e-01
1.03138977e-01,2.29177272e-01
1.13159567e-01,2.29435275e-01
1.24153719e-01,2.29746185e-01
1.36216020e-01,2.30120941e-01
1.49450249e-01,2.30572786e-01
1.63970266e-01,2.31117769e-01
1.79900992e-01,2.31775371e-01
1.97379486e-01,2.32569276e-01
2.16556124e-01,2.33528339e-01
2.37595891e-01,2.34687790e-01
2.60679802e-01,2.36090755e-01
2.86006458e-01,2.37790146e-01
3.13793754e-01,2.39851016e-01
3.44280759e-01,2.42353384e-01
3.77729765e-01,2.45395435e-01
4.14428548e-01,2.49096700e-01
4.54692846e-01,2.53600212e-01
4.98869069e-01,2.59071930e-01
5.47337285e-01,2.65695418e-01
6.00514488e-01,2.73661531e-01
6.58858186e-01,2.83157524e-01
7.22870335e-01,2.94366829e-01
7.93101660e-01,3.07283994e-01
8.70156393e-01,3.20277416e-01
9.54697470e-01,3.32819731e-01
1.04745224e+00,3.44516928e-01
1.14921870e+00,3.54625059e-01
1.26087241e+00,3.62919959e-01
1.38337396e+00,3.69228947e-01
1.51777730e+00,3.73415179e-01
1.66523876e+00,3.75382520e-01
1.82702700e+00,3.75079752e-01
2.00453398e+00,3.72503862e-01
2.19928686e+00,3.70425550e-01
2.41296118e+00,3.77104779e-01
2.64739529e+00,3.81799527e-01
2.90460612e+00,3.84193111e-01
3.18680658e+00,3.96312959e-01
3.49642455e+00,4.12045333e-01
3.83612383e+00,4.27027829e-01
4.20882699e+00,4.41090655e-01
4.61774057e+00,4.54068619e-01
5.06638264e+00,4.65806650e-01
5.55861305e+00,4.76165719e-01
6.09866670e+00,4.85028791e-01
6.69118990e+00,4.92306406e-01
7.34128040e+00,4.97941397e-01
8.05453121e+00,5.05936983e-01
8.83707874e+00,5.18832552e-01
9.69565562e+00,5.30278162e-01
1.06376485e+01,5.40214254e-01
1.16711619e+01,5.48616508e-01
1.28050875e+01,5.55496167e-01
1.40491810e+01,5.60898415e-01
1.54141458e+01,5.64898967e-01
1.69117254e+01,5.67599170e-01
1.85548042e+01,5.69120050e-01
2.03575182e+01,5.69595845e-01
2.23353771e+01,5.69167535e-01
2.45053971e+01,5.67976840e-01
2.68862481e+01,5.66161042e-01
2.94984134e+01,5.63848848e-01
3.23643668e+01,5.61157389e-01
3.55087652e+01,5.58190315e-01
3.89586614e+01,5.55036870e-01
4.27437364e+01,5.51771770e-01
4.68965549e+01,5.48455687e-01
5.14528453e+01,5.45136146e-01
5.64518076e+01,5.41848657e-01
6.19364499e+01,5.38617945e-01
6.79539592e+01,5.35459158e-01
7.45561067e+01,5.32378983e-01
8.17996938e+01,5.29376596e-01
8.97470401e+01,5.26444441e-01
9.84665203e+01,5.23568798e-01
1.08033152e+02,5.20730138e-01
1.18529241e+02,5.17903273e-01
1.30045090e+02,5.15057307e-01
1.42679775e+02,5.12155389e-01
1.56541998e+02,5.09154289e-01
1.71751022e+02,5.06003821e-01
1.88437696e+02,5.02646133e-01
2.06745584e+02,4.99014917e-01
2.26832196e+02,4.95034584e-01
2.48870348e+02,4.90619514e-01
2.73049642e+02,4.85673484e-01
2.99578103e+02,4.80089450e-01
3.28683970e+02,4.73749907e-01
3.60617651e+02,4.66528092e-01
3.95653887e+02,4.58290362e-01
4.34094109e+02,4.48900083e-01
4.76269038e+02,4.38223379e-01
5.22541521e+02,4.26136952e-01
5.73309663e+02,4.12538007e-01
6.29010244e+02,3.97355977e-01
6.90122480e+02,3.80565250e-01
7.57172149e+02,3.62197591e-01
8.30736107e+02,3.42352424e-01
9.11447260e+02,3.21202833e-01
1.00000000e+03,2.98995293e-01
