2.50000000e-01,4.94696948e-01,4.93665791e-01
5.00000000e-01,4.93137372e-01,4.91026139e-01
1.00000000e+00,6.30798199e-01,6.30087753e-01
1.18850223e+00,6.75452128e-01,6.74999562e-01
1.41253754e+00,7.29227155e-01,7.28578611e-01
1.67880402e+00,7.45473512e-01,7.44479595e-01
1.99526231e+00,7.67501557e-01,7.66894201e-01
2.37137371e+00,7.45663634e-01,7.44933381e-01
2.81838293e+00,7.20370817e-01,7.19855588e-01
3.34965439e+00,6.78367190e-01,6.77660660e-01
3.98107171e+00,6.31740617e-01,6.31038191e-01
4.73151259e+00,5.77827421e-01,5.77277963e-01
5.62341325e+00,5.28992102e-01,5.28292941e-01
6.68343918e+00,4.75397752e-01,4.74534692e-01
7.94328235e+00,4.33217680e-01,4.32344252e-01
9.44060876e+00,3.92603319e-01,3.91974146e-01
1.12201845e+01,3.54142174e-01,3.53336699e-01
1.33352143e+01,3.21570221e-01,3.20929676e-01
1.58489319e+01,2.96880743e-01,2.96290535e-01
1.88364909e+01,2.71252534e-01,2.70603247e-01
2.23872114e+01,2.52489656e-01,2.51972889e-01
2.66072506e+01,2.34579144e-01,2.33936519e-01
3.16227766e+01,2.21525319e-01,2.20786875e-01
3.75837404e+01,2.10395171e-01,2.09080750e-01
4.46683592e+01,2.01530302e-01,1.98447347e-01
5.30884444e+01,1.94838938e-01,1.89391373e-01
6.30957344e+01,1.89870985e-01,1.81492595e-01
7.49894209e+01,1.90908723e-01,1.71926995e-01
8.91250938e+01,1.93096055e-01,1.61775610e-01
1.05925373e+02,1.94587384e-01,1.55119235e-01
1.25892541e+02,1.90758732e-01,1.51411387e-01
1.49623566e+02,1.91851750e-01,1.48599158e-01
1.77827941e+02,1.75387700e-01,1.65846723e-01
2.11348904e+02,1.73140367e-01,1.71838452e-01
2.51188643e+02,1.70401261e-01,1.79343302e-01
2.98538262e+02,1.69014092e-01,1.82558767e-01
3.54813389e+02,1.70494246e-01,1.82250618e-01
4.21696503e+02,1.70574615e-01,1.83125164e-01
5.01187234e+02,1.70343771e-01,1.82875847e-01
5.95662144e+02,1.69816913e-01,1.83495632e-01
7.07945784e+02,1.69676981e-01,1.82635525e-01
8.41395142e+02,1.68866668e-01,1.81354511e-01
1.00000000e+03,1.68421508e-01,1.79284080e-01
