4.25531915e-02,5.09951656e-01
8.69565217e-02,5.11005739e-01
1.81818182e-01,5.15564319e-01
4.00000000e-01,5.35870668e-01
1.00000000e+00,6.18076477e-01
1.20679264e+00,6.43536788e-01
1.45634848e+00,6.61885542e-01
1.75751062e+00,6.58158338e-01
2.12095089e+00,6.97639414e-01
2.55954792e+00,7.48049862e-01
3.08884360e+00,7.85734033e-01
3.72759372e+00,8.17286026e-01
4.49843267e+00,8.44021760e-01
5.42867544e+00,8.66498849e-01
6.55128557e+00,8.85182897e-01
7.90604321e+00,9.00568027e-01
9.54095476e+00,9.13166270e-01
1.15139540e+01,9.23470465e-01
1.38949549e+01,9.31920472e-01
1.67683294e+01,9.38873737e-01
2.02358965e+01,9.44575244e-01
2.44205309e+01,9.49133174e-01
2.94705170e+01,9.52518533e-01
3.55648031e+01,9.54599572e-01
4.29193426e+01,9.55198614e-01
5.17947468e+01,9.54144009e-01
6.25055193e+01,9.51296380e-01
7.54312006e+01,9.46546469e-01
9.10298178e+01,9.39794696e-01
1.09854114e+02,9.30922212e-01
1.32571137e+02,9.19756140e-01
1.59985872e+02,9.06025155e-01
1.93069773e+02,8.89299821e-01
2.32995181e+02,8.68932189e-01
2.81176870e+02,8.44039754e-01
3.39322177e+02,8.13551899e-01
4.09491506e+02,7.76305447e-01
4.94171336e+02,7.31418227e-01
5.96362332e+02,6.80633194e-01
7.19685673e+02,6.32648841e-01
8.68511374e+02,5.85224120e-01
1.04811313e+03,5.29059255e-01
1.26485522e+03,4.61632782e-01
1.52641797e+03,3.69647720e-01
1.84206997e+03,2.89233589e-01
2.22299648e+03,1.59006639e-01
2.68269580e+03,9.23955293e-03
3.23745754e+03,6.35167347e-03
3.90693994e+03,6.05312018e-03
4.71486636e+03,5.60201387e-03
5.68986603e+03,5.20055559e-03
6.86648845e+03,5.49282083e-03
8.28642773e+03,5.44043864e-03
1.00000000e+04,5.05581762e-03
