2.50000000e-01,5.43093423e-01,5.42542523e-01
5.00000000e-01,6.85399000e-01,6.85131671e-01
1.00000000e+00,5.88763224e-01,5.88448566e-01
1.25892541e+00,5.61262892e-01,5.59823473e-01
1.58489319e+00,6.08916386e-01,6.07750606e-01
1.99526231e+00,6.55933863e-01,6.54824602e-01
2.51188643e+00,7.07482746e-01,7.06527093e-01
3.16227766e+00,7.11838186e-01,7.10735833e-01
3.98107171e+00,7.26213763e-01,7.25368828e-01
5.01187234e+00,7.81966772e-01,7.81061651e-01
6.30957344e+00,8.05560433e-01,8.04847643e-01
7.94328235e+00,8.03405277e-01,8.02769116e-01
1.00000000e+01,7.74377304e-01,7.73424396e-01
1.25892541e+01,7.32145912e-01,7.31383811e-01
1.58489319e+01,6.65919574e-01,6.65180933e-01
1.99526231e+01,5.88906855e-01,5.88014981e-01
2.51188643e+01,5.20670473e-01,5.19928798e-01
3.16227766e+01,4.61062251e-01,4.67332180e-01
3.98107171e+01,4.19215460e-01,4.03619113e-01
5.01187234e+01,4.16956633e-01,4.15789304e-01
6.30957344e+01,4.12913458e-01,4.12283451e-01
7.94328235e+01,4.12217721e-01,4.11701407e-01
1.00000000e+02,4.11313240e-01,4.10895222e-01
1.25892541e+02,4.10738674e-01,4.10370164e-01
1.58489319e+02,4.08565492e-01,4.08413416e-01
1.99526231e+02,4.09097161e-01,4.08950625e-01
2.51188643e+02,4.10074203e-01,4.09888345e-01
3.16227766e+02,4.09931655e-01,4.09536017e-01
3.98107171e+02,4.11657361e-01,4.11252862e-01
5.01187234e+02,4.12469027e-01,4.11972879e-01
6.30957344e+02,4.13117827e-01,4.12769495e-01
7.94328235e+02,4.13187272e-01,4.12941703e-01
1.00000000e+03,4.12513741e-01,4.12400825e-01
