2.50000000e-01,2.13157779e-01,2.12083816e-01
5.00000000e-01,3.55253526e-01,3.54832372e-01
1.00000000e+00,5.05974305e-01,5.05349673e-01
1.25892541e+00,5.40095280e-01,5.39714097e-01
1.58489319e+00,5.49084278e-01,5.48002899e-01
1.99526231e+00,5.79700789e-01,5.79399536e-01
2.51188643e+00,5.68287425e-01,5.67833546e-01
3.16227766e+00,5.42413027e-01,5.41885026e-01
3.98107171e+00,5.15567531e-01,5.12142714e-01
5.01187234e+00,4.82447876e-01,4.75718614e-01
6.30957344e+00,4.20798604e-01,4.15860052e-01
7.94328235e+00,4.17252198e-01,4.15313687e-01
1.00000000e+01,4.25618296e-01,4.25136481e-01
1.25892541e+01,4.33285224e-01,4.33196886e-01
1.58489319e+01,4.40439730e-01,4.40368691e-01
1.99526231e+01,4.46440300e-01,4.46374827e-01
2.51188643e+01,4.51449820e-01,4.51386524e-01
3.16227766e+01,4.55380122e-01,4.55301063e-01
3.98107171e+01,4.59196517e-01,4.59151025e-01
5.01187234e+01,4.61973139e-01,4.61929787e-01
6.30957344e+01,4.64167378e-01,4.64131381e-01
7.94328235e+01,4.65664925e-01,4.65631472e-01
1.00000000e+02,4.66857204e-01,4.66837069e-01
1.25892541e+02,4.67702133e-01,4.67689022e-01
1.58489319e+02,4.67871509e-01,4.67861460e-01
1.99526231e+02,4.67822218e-01,4.67817436e-01
2.51188643e+02,4.67171552e-01,4.67167026e-01
3.16227766e+02,4.66127877e-01,4.66121797e-01
3.98107171e+02,4.64489289e-01,4.64479615e-01
5.01187234e+02,4.62339215e-01,4.62319918e-01
6.30957344e+02,4.59144420e-01,4.59134290e-01
7.94328235e+02,4.55563787e-01,4.55527427e-01
1.00000000e+03,4.51282601e-01,4.51172867e-01
