2.50000000e-01,3.76051657e-01,3.75702208e-01
5.00000000e-01,9.97646951e-01,9.97124971e-01
1.00000000e+00,1.46357020e+00,1.46321673e+00
1.25892541e+00,1.64342249e+00,1.64306168e+00
1.58489319e+00,1.77598507e+00,1.77447122e+00
1.99526231e+00,1.83384263e+00,1.83346034e+00
2.51188643e+00,1.80888376e+00,1.80857076e+00
3.16227766e+00,1.72098253e+00,1.72082471e+00
3.98107171e+00,1.60696897e+00,1.60662273e+00
5.01187234e+00,1.39792976e+00,1.39766305e+00
6.30957344e+00,1.22623710e+00,1.22473104e+00
7.94328235e+00,1.06272317e+00,1.06213494e+00
1.00000000e+01,8.99104127e-01,8.98511100e-01
1.25892541e+01,7.69583529e-01,7.67655026e-01
1.58489319e+01,6.57615266e-01,6.57881276e-01
1.99526231e+01,5.43987443e-01,5.73715317e-01
2.51188643e+01,4.50784473e-01,5.44438341e-01
3.16227766e+01,4.73162464e-01,4.90958518e-01
3.98107171e+01,4.67366046e-01,4.69315050e-01
5.01187234e+01,4.57157479e-01,4.56328931e-01
6.30957344e+01,4.45187796e-01,4.44186644e-01
7.94328235e+01,4.27535912e-01,4.26745402e-01
1.00000000e+02,4.12814592e-01,4.11514134e-01
1.25892541e+02,3.95349843e-01,3.94497437e-01
1.58489319e+02,3.79694936e-01,3.79033405e-01
1.99526231e+02,3.64540528e-01,3.63744854e-01
2.51188643e+02,3.47253998e-01,3.46304299e-01
3.16227766e+02,3.37698996e-01,3.36872003e-01
3.98107171e+02,3.20452135e-01,3.19610717e-01
5.01187234e+02,3.05569346e-01,3.04464036e-01
6.30957344e+02,2.86129187e-01,2.85570521e-01
7.94328235e+02,2.66495312e-01,2.65777194e-01
1.00000000e+03,2.38566536e-01,2.38002656e-01
