2.50000000e-01,5.78756903e-01,5.78028408e-01
5.00000000e-01,6.31503599e-01,6.31242769e-01
1.00000000e+00,7.01002003e-01,7.00811216e-01
1.25892541e+00,8.08641462e-01,8.08066836e-01
1.58489319e+00,9.04050313e-01,9.03524484e-01
1.99526231e+00,9.68946074e-01,9.68613402e-01
2.51188643e+00,9.72595206e-01,9.71669851e-01
3.16227766e+00,9.34049023e-01,9.32831338e-01
3.98107171e+00,9.14318574e-01,9.13948968e-01
5.01187234e+00,8.43230427e-01,8.42591666e-01
6.30957344e+00,7.73440956e-01,7.72744142e-01
7.94328235e+00,8.12593860e-01,8.11926600e-01
1.00000000e+01,7.97292411e-01,7.96650795e-01
1.25892541e+01,7.81667275e-01,7.81167649e-01
1.58489319e+01,7.36154019e-01,7.35647272e-01
1.99526231e+01,6.65193367e-01,6.64758287e-01
2.51188643e+01,5.92858131e-01,5.92346371e-01
3.16227766e+01,5.27157548e-01,5.26569760e-01
3.98107171e+01,4.60502562e-01,4.60962466e-01
5.01187234e+01,4.04902610e-01,4.09336851e-01
6.30957344e+01,3.70560705e-01,3.75134537e-01
7.94328235e+01,3.57138284e-01,3.58233355e-01
1.00000000e+02,3.47544688e-01,3.47993646e-01
1.25892541e+02,3.38384458e-01,3.38430572e-01
1.58489319e+02,3.28712797e-01,3.28177481e-01
1.99526231e+02,3.16596363e-01,3.15967880e-01
2.51188643e+02,3.02256523e-01,3.01873865e-01
3.16227766e+02,2.89225956e-01,2.88709188e-01
3.98107171e+02,2.61910808e-01,2.61297815e-01
5.01187234e+02,2.37081678e-01,2.37197205e-01
6.30957344e+02,1.98085258e-01,1.94088485e-01
7.94328235e+02,1.65020504e-01,1.65103037e-01
1.00000000e+03,1.60600817e-01,1.60392714e-01
