2.50000000e-01,2.06393046e-01,2.05383788e-01
5.00000000e-01,3.03412303e-01,3.03204740e-01
1.00000000e+00,4.17734871e-01,4.17784140e-01
1.14815362e+00,4.36334304e-01,4.36147693e-01
1.31825674e+00,4.47582286e-01,4.48549333e-01
1.51356125e+00,4.75817387e-01,4.76204361e-01
1.73780083e+00,4.84270111e-01,4.84928780e-01
1.99526231e+00,4.96735670e-01,4.97496748e-01
2.29086765e+00,5.02854253e-01,5.03814263e-01
2.63026799e+00,5.00997695e-01,5.03241409e-01
3.01995172e+00,4.96234534e-01,4.98597206e-01
3.46736850e+00,4.87880022e-01,4.91116323e-01
3.98107171e+00,4.67544774e-01,4.68632730e-01
4.57088190e+00,4.62827883e-01,4.56453972e-01
5.24807460e+00,4.51423152e-01,4.42880567e-01
6.02559586e+00,4.46497895e-01,4.41350110e-01
6.91830971e+00,4.39304976e-01,4.37767371e-01
7.94328235e+00,4.23772413e-01,4.22227638e-01
9.12010839e+00,4.13314245e-01,4.12069723e-01
1.04712855e+01,4.04945580e-01,4.03796920e-01
1.20226443e+01,3.94999497e-01,3.93839326e-01
1.38038426e+01,3.84996882e-01,3.84007677e-01
1.58489319e+01,3.78291717e-01,3.77112861e-01
1.81970086e+01,3.69987614e-01,3.68882679e-01
2.08929613e+01,3.63879947e-01,3.62972428e-01
2.39883292e+01,3.57021378e-01,3.56124251e-01
2.75422870e+01,3.47695270e-01,3.46719062e-01
3.16227766e+01,3.51329062e-01,3.50530257e-01
3.63078055e+01,3.45641131e-01,3.44882181e-01
4.16869383e+01,3.29226841e-01,3.28336112e-01
4.78630092e+01,3.24962219e-01,3.24000925e-01
5.49540874e+01,3.25655521e-01,3.24654364e-01
6.30957344e+01,3.18313402e-01,3.16959695e-01
7.24435960e+01,3.16536868e-01,3.15730531e-01
8.31763771e+01,3.04354547e-01,3.03581129e-01
9.54992586e+01,2.88622484e-01,2.87333710e-01
1.09647820e+02,2.83641868e-01,2.82891964e-01
1.25892541e+02,2.68259044e-01,2.67925327e-01
1.44543977e+02,2.62414850e-01,2.62046779e-01
1.65958691e+02,2.42348762e-01,2.41647685e-01
1.90546072e+02,2.16594589e-01,2.15877526e-01
2.18776162e+02,1.97164615e-01,1.96720728e-01
2.51188643e+02,1.78394435e-01,1.77946743e-01
2.88403150e+02,1.57708954e-01,1.57221592e-01
3.31131121e+02,1.35210646e-01,1.35012971e-01
3.80189396e+02,1.14893066e-01,1.14512589e-01
4.36515832e+02,9.59932483e-02,9.57485973e-02
5.01187234e+02,7.87080423e-02,7.86128668e-02
5.75439937e+02,6.26722532e-02,6.25904142e-02
6.60693448e+02,5.01628584e-02,5.00291546e-02
7.58577575e+02,3.93622522e-02,3.92705119e-02
8.70963590e+02,3.00629846e-02,2.99920202e-02
1.00000000e+03,2.29000559e-02,2.28263386e-02
