2.50000000e-01,4.15082141e-01,4.14089869e-01
5.00000000e-01,4.06620912e-01,4.06439239e-01
1.00000000e+00,6.49269188e-01,6.48699498e-01
1.14815362e+00,7.00881952e-01,7.00277507e-01
1.31825674e+00,7.31692785e-01,7.31063940e-01
1.51356125e+00,7.70037243e-01,7.69447549e-01
1.73780083e+00,7.88989256e-01,7.88237054e-01
1.99526231e+00,8.10308388e-01,8.09711241e-01
2.29086765e+00,8.09138573e-01,8.08557535e-01
2.63026799e+00,7.93835001e-01,7.92842173e-01
3.01995172e+00,7.80514655e-01,7.79878904e-01
3.46736850e+00,7.61988444e-01,7.61054401e-01
3.98107171e+00,7.26667400e-01,7.25991075e-01
4.57088190e+00,6.86637705e-01,6.85873194e-01
5.24807460e+00,6.53264562e-01,6.52552198e-01
6.02559586e+00,6.01205325e-01,6.00549897e-01
6.91830971e+00,5.60101678e-01,5.59336935e-01
7.94328235e+00,5.24872042e-01,5.24417783e-01
9.12010839e+00,4.85782776e-01,4.85195255e-01
1.04712855e+01,4.46268826e-01,4.45426973e-01
1.20226443e+01,4.19403152e-01,4.18757186e-01
1.38038426e+01,3.89644287e-01,3.89163587e-01
1.58489319e+01,3.61408249e-01,3.60875104e-01
1.81970086e+01,3.34709502e-01,3.34212896e-01
2.08929613e+01,3.08540344e-01,3.07991707e-01
2.39883292e+01,2.89061815e-01,2.88601565e-01
2.75422870e+01,2.73863752e-01,2.73460647e-01
3.16227766e+01,2.59222878e-01,2.58853546e-01
3.63078055e+01,2.44698983e-01,2.44357395e-01
4.16869383e+01,2.33306860e-01,2.33133398e-01
4.78630092e+01,2.23418415e-01,2.23199464e-01
5.49540874e+01,2.13850375e-01,2.13616871e-01
6.30957344e+01,2.06162006e-01,2.05911723e-01
7.24435960e+01,1.98717238e-01,1.98505668e-01
8.31763771e+01,1.92402102e-01,1.92168304e-01
9.54992586e+01,1.86793535e-01,1.86593470e-01
1.09647820e+02,1.82634597e-01,1.82429809e-01
1.25892541e+02,1.78044333e-01,1.77755299e-01
1.44543977e+02,1.74251876e-01,1.74021120e-01
1.65958691e+02,1.71357527e-01,1.71157326e-01
1.90546072e+02,1.68017893e-01,1.67823661e-01
2.18776162e+02,1.64722874e-01,1.64511392e-01
2.51188643e+02,1.62236948e-01,1.62028025e-01
2.88403150e+02,1.59750899e-01,1.59563938e-01
3.31131121e+02,1.57641158e-01,1.57487820e-01
3.80189396e+02,1.56255869e-01,1.56137425e-01
4.36515832e+02,1.54782737e-01,1.54693096e-01
5.01187234e+02,1.53557023e-01,1.53483819e-01
5.75439937e+02,1.52396318e-01,1.52328880e-01
6.60693448e+02,1.51624141e-01,1.51556830e-01
7.58577575e+02,1.51039745e-01,1.50976041e-01
8.70963590e+02,1.50295629e-01,1.50221773e-01
1.00000000e+03,1.49782175e-01,1.49702963e-01
